sessionId,entrantId,positionOrder,positionText,laps,time
2004-11-Q1,6637,1,1,3,78872
2004-11-Q1,6640,2,2,3,79317
2004-11-Q1,6644,3,3,3,79697
2004-11-Q1,6646,4,4,3,81350
2004-11-Q1,6635,5,5,3,81496
2004-11-Q1,6657,6,6,3,81639
2004-11-Q1,6636,7,7,3,81923
2004-11-Q1,6643,8,8,3,82507
2004-11-Q1,6647,9,9,3,82529
2004-11-Q1,6648,10,10,3,83116
2004-11-Q1,6656,11,11,3,83521
2004-11-Q1,6630,12,12,3,84817
2004-11-Q1,6638,13,13,3,88910
2004-11-Q1,6629,14,14,3,90293
2004-11-Q1,6631,15,15,3,94386
2004-11-Q1,6655,16,16,3,94981
2004-11-Q1,6641,17,17,3,95853
2004-11-Q1,6642,18,18,3,98648
2004-11-Q1,6639,19,19,2,
2004-11-Q1,6645,20,20,2,
