sessionId,entrantId,positionOrder,positionText,laps,time
2004-11-Q2,6657,1,1,6,78233
2004-11-Q2,6630,2,2,6,78305
2004-11-Q2,6637,3,3,6,78580
2004-11-Q2,6629,4,4,6,78710
2004-11-Q2,6635,5,5,6,78715
2004-11-Q2,6636,6,6,6,78811
2004-11-Q2,6656,7,7,6,79148
2004-11-Q2,6631,8,8,6,79378
2004-11-Q2,6638,9,9,6,79688
2004-11-Q2,6641,10,10,6,80004
2004-11-Q2,6640,11,11,6,80202
2004-11-Q2,6644,12,12,6,80335
2004-11-Q2,6655,13,13,6,80335
2004-11-Q2,6643,14,14,6,80545
2004-11-Q2,6642,15,15,6,81559
2004-11-Q2,6646,16,16,6,82458
2004-11-Q2,6645,17,17,5,82677
2004-11-Q2,6647,18,18,6,83437
2004-11-Q2,6648,19,19,6,84117
2004-11-Q2,6639,20,20,2,
