sessionId,entrantId,positionOrder,positionText,laps,time
1993-15-FP1,6244,1,1,,99737
1993-15-FP1,6282,2,2,,100003
1993-15-FP1,6268,3,3,,100728
1993-15-FP1,6272,4,4,,101013
1993-15-FP1,6284,5,5,,101917
1993-15-FP1,6269,6,6,,101931
1993-15-FP1,6274,7,7,,102006
1993-15-FP1,6255,8,8,,102193
1993-15-FP1,6266,9,9,,102341
1993-15-FP1,6271,10,10,,102416
1993-15-FP1,6275,11,11,,102473
1993-15-FP1,6256,12,12,,102789
1993-15-FP1,6251,13,13,,102858
1993-15-FP1,6267,14,14,,102914
1993-15-FP1,6277,15,15,,103804
1993-15-FP1,6273,16,16,,104339
1993-15-FP1,6279,17,17,,104922
1993-15-FP1,6278,18,18,,105212
1993-15-FP1,6280,19,19,,106366
1993-15-FP1,6261,20,20,,107514
1993-15-FP1,6285,21,21,,107598
1993-15-FP1,6286,22,22,,109085
1993-15-FP1,6270,23,23,,110079
1993-15-FP1,6245,24,24,,137882
