sessionId,entrantId,positionOrder,positionText,laps,time
1993-15-FP2,6245,1,1,,97984
1993-15-FP2,6244,2,2,,98497
1993-15-FP2,6251,3,3,,98788
1993-15-FP2,6269,4,4,,98917
1993-15-FP2,6284,5,5,,99561
1993-15-FP2,6272,6,6,,99674
1993-15-FP2,6282,7,7,,100069
1993-15-FP2,6274,8,8,,100163
1993-15-FP2,6256,9,9,,100203
1993-15-FP2,6268,10,10,,100253
1993-15-FP2,6279,11,11,,100282
1993-15-FP2,6270,12,12,,100382
1993-15-FP2,6271,13,13,,100644
1993-15-FP2,6267,14,14,,100982
1993-15-FP2,6273,15,15,,101721
1993-15-FP2,6255,16,16,,102011
1993-15-FP2,6280,17,17,,102022
1993-15-FP2,6278,18,18,,102555
1993-15-FP2,6277,19,19,,102778
1993-15-FP2,6285,20,20,,103264
1993-15-FP2,6261,21,21,,103818
1993-15-FP2,6275,22,22,,103881
1993-15-FP2,6286,23,23,,105652
1993-15-FP2,6266,24,24,,109258
