sessionId,entrantId,positionOrder,positionText,laps,time
1959-08-Q1,2101,1,1,,99700
1959-08-Q1,2109,2,2,,99800
1959-08-Q1,2039,3,3,,100200
1959-08-Q1,2112,4,4,,100800
1959-08-Q1,2110,5,5,,101200
1959-08-Q1,2113,6,6,,101400
1959-08-Q1,2096,7,7,,101600
1959-08-Q1,2111,8,8,,101800
1959-08-Q1,2099,9,9,,102000
1959-08-Q1,2103,10,10,,102900
1959-08-Q1,2098,11,11,,103100
1959-08-Q1,2100,12,12,,103300
1959-08-Q1,2102,13,13,,103400
1959-08-Q1,2104,14,14,,103500
1959-08-Q1,2097,15,15,,103600
1959-08-Q1,2115,16,16,,104600
1959-08-Q1,2106,17,17,,104700
1959-08-Q1,2114,18,18,,104900
1959-08-Q1,2107,19,19,,106400
1959-08-Q1,2105,20,20,,109400
1959-08-Q1,2108,21,21,,111500
