sessionId,entrantId,positionOrder,positionText,laps,time
1987-07-Q1,5909,1,1,,67596
1987-07-Q1,5908,2,2,,67725
1987-07-Q1,5904,3,3,,68577
1987-07-Q1,5916,4,4,,69255
1987-07-Q1,5922,5,5,,69724
1987-07-Q1,5910,6,6,,70012
1987-07-Q1,5905,7,7,,70242
1987-07-Q1,5921,8,8,,70264
1987-07-Q1,5928,9,9,,70328
1987-07-Q1,5927,10,10,,70441
1987-07-Q1,5915,11,11,,70619
1987-07-Q1,5919,12,12,,70654
1987-07-Q1,5912,13,13,,70787
1987-07-Q1,5920,14,14,,71053
1987-07-Q1,5936,15,15,,72503
1987-07-Q1,5930,16,16,,72852
1987-07-Q1,5937,17,17,,73381
1987-07-Q1,5925,18,18,,73737
1987-07-Q1,5924,19,19,,75719
1987-07-Q1,5935,20,20,,75833
1987-07-Q1,5906,21,21,,76644
1987-07-Q1,5929,22,22,,76770
1987-07-Q1,5931,23,23,,77122
1987-07-Q1,5907,24,24,,77208
1987-07-Q1,5923,25,25,,78495
1987-07-Q1,5917,26,26,,79163
