sessionId,entrantId,positionOrder,positionText,laps,time
1997-06-FP1,6434,1,1,19,79566
1997-06-FP1,6430,2,2,27,79766
1997-06-FP1,6438,3,3,22,80198
1997-06-FP1,6439,4,4,23,80537
1997-06-FP1,6435,5,5,21,80933
1997-06-FP1,6437,6,6,18,81312
1997-06-FP1,6432,7,7,14,81319
1997-06-FP1,6442,8,8,13,81379
1997-06-FP1,6436,9,9,15,81421
1997-06-FP1,6433,10,10,13,81423
1997-06-FP1,6440,11,11,30,81636
1997-06-FP1,6431,12,12,26,81887
1997-06-FP1,6449,13,13,22,82839
1997-06-FP1,6445,14,14,29,82849
1997-06-FP1,6446,15,15,29,82892
1997-06-FP1,6441,16,16,30,83191
1997-06-FP1,6444,17,17,24,83209
1997-06-FP1,6448,18,18,27,83246
1997-06-FP1,6452,19,19,16,83451
1997-06-FP1,6428,20,20,31,83592
1997-06-FP1,6429,21,21,12,85049
1997-06-FP1,6447,22,22,9,85064
