entrantId,lap,time,pos
6430,1,89234,1
6432,1,89761,2
6437,1,90678,3
6434,1,91572,4
6436,1,92146,5
6431,1,92796,6
6442,1,93455,7
6435,1,94859,8
6439,1,95296,9
6445,1,95982,10
6428,1,96576,11
6433,1,96954,12
6440,1,97351,13
6441,1,97784,14
6444,1,98464,15
6448,1,98813,16
6452,1,99619,17
6429,1,99988,18
6446,1,100416,19
6438,1,100681,20
6447,1,102089,21
6449,1,102348,22
6430,2,84288,1
6432,2,84239,2
6437,2,83998,3
6434,2,84221,4
6436,2,84108,5
6431,2,84179,6
6442,2,84621,7
6435,2,84563,8
6439,2,84483,9
6445,2,85147,10
6428,2,85099,11
6433,2,85599,12
6440,2,85683,13
6441,2,85841,14
6444,2,86268,15
6448,2,86835,16
6452,2,86779,17
6438,2,85927,18
6429,2,87996,19
6446,2,88088,20
6449,2,86947,21
6447,2,89192,22
6430,3,83419,1
6432,3,83679,2
6437,3,83527,3
6434,3,83417,4
6436,3,83544,5
6431,3,84198,6
6442,3,84146,7
6435,3,83765,8
6439,3,83927,9
6445,3,84868,10
6428,3,84773,11
6433,3,84632,12
6440,3,84742,13
6441,3,85104,14
6444,3,85696,15
6448,3,85810,16
6438,3,85178,17
6452,3,86011,18
6429,3,86111,19
6446,3,87154,20
6449,3,86860,21
6447,3,87289,22
6430,4,82964,1
6432,4,83533,2
6437,4,83467,3
6434,4,83631,4
6436,4,83599,5
6431,4,83842,6
6442,4,84006,7
6435,4,83716,8
6439,4,84126,9
6445,4,84775,10
6428,4,84723,11
6433,4,84626,12
6440,4,84442,13
6441,4,84323,14
6444,4,85420,15
6438,4,84464,16
6448,4,86780,17
6452,4,86468,18
6429,4,85739,19
6446,4,86273,20
6449,4,86478,21
6447,4,86753,22
6430,5,83065,1
6432,5,83258,2
6437,5,83360,3
6434,5,83656,4
6436,5,83934,5
6431,5,83894,6
6442,5,83993,7
6435,5,83947,8
6439,5,84472,9
6445,5,85482,10
6428,5,85397,11
6433,5,85173,12
6440,5,85177,13
6441,5,85002,14
6438,5,84183,15
6444,5,86226,16
6448,5,85020,17
6452,5,85094,18
6429,5,85695,19
6446,5,86829,20
6449,5,86590,21
6447,5,86312,22
6430,6,83050,1
6432,6,83241,2
6437,6,83140,3
6434,6,83496,4
6436,6,83293,5
6431,6,83802,6
6442,6,83846,7
6435,6,84017,8
6439,6,84345,9
6445,6,85294,10
6428,6,85271,11
6433,6,85505,12
6440,6,85525,13
6441,6,85389,14
6438,6,84037,15
6444,6,85089,16
6448,6,85002,17
6452,6,84994,18
6429,6,85250,19
6446,6,86648,20
6449,6,86746,21
6447,6,86157,22
6430,7,82617,1
6432,7,84386,2
6437,7,84306,3
6434,7,83773,4
6436,7,83851,5
6431,7,83883,6
6442,7,83931,7
6435,7,83873,8
6439,7,84435,9
6445,7,86455,10
6428,7,86430,11
6433,7,86372,12
6440,7,86317,13
6441,7,86424,14
6438,7,85919,15
6444,7,85479,16
6448,7,85723,17
6452,7,85542,18
6429,7,85335,19
6446,7,86908,20
6449,7,86831,21
6447,7,86512,22
6430,8,82757,1
6432,8,85080,2
6437,8,85042,3
6434,8,84371,4
6436,8,84253,5
6431,8,84196,6
6442,8,84347,7
6435,8,84430,8
6439,8,84910,9
6445,8,86612,10
6428,8,86708,11
6433,8,86922,12
6440,8,86881,13
6441,8,86805,14
6438,8,86654,15
6444,8,85995,16
6448,8,85696,17
6452,8,85715,18
6429,8,86524,19
6446,8,86395,20
6449,8,86667,21
6447,8,86535,22
6430,9,82534,1
6432,9,85543,2
6437,9,85562,3
6434,9,85556,4
6436,9,85434,5
6431,9,85323,6
6442,9,84666,7
6435,9,84920,8
6439,9,85222,9
6445,9,86548,10
6428,9,86481,11
6433,9,85995,12
6440,9,86177,13
6441,9,85998,14
6438,9,86044,15
6444,9,86175,16
6448,9,85793,17
6452,9,85915,18
6429,9,85471,19
6446,9,86923,20
6449,9,86739,21
6447,9,86750,22
6430,10,82847,1
6432,10,85674,2
6437,10,85635,3
6434,10,85624,4
6436,10,85630,5
6431,10,85510,6
6442,10,85355,7
6435,10,85975,8
6439,10,84664,9
6445,10,87304,10
6428,10,87203,11
6433,10,87241,12
6440,10,87065,13
6441,10,87286,14
6438,10,87186,15
6444,10,86314,16
6448,10,86292,17
6429,10,86068,18
6452,10,91009,19
6446,10,86611,20
6449,10,86700,21
6447,10,87261,22
6430,11,83442,1
6432,11,86025,2
6437,11,86040,3
6434,11,86055,4
6436,11,86160,5
6431,11,85923,6
6442,11,85747,7
6435,11,86279,8
6439,11,85237,9
6428,11,84171,10
6445,11,88699,11
6433,11,88485,12
6440,11,88264,13
6441,11,87969,14
6438,11,88119,15
6444,11,87857,16
6448,11,87573,17
6429,11,85813,18
6449,11,86167,19
6447,11,86721,20
6446,11,101361,21
6452,11,110175,22
6430,12,83943,1
6432,12,86114,2
6437,12,86199,3
6434,12,86031,4
6436,12,85682,5
6431,12,85357,6
6442,12,85678,7
6435,12,87287,8
6439,12,86693,9
6428,12,83761,10
6433,12,84602,11
6440,12,85371,12
6445,12,89445,13
6441,12,88916,14
6444,12,88566,15
6448,12,88495,16
6429,12,88175,17
6438,12,90476,18
6449,12,85860,19
6447,12,86376,20
6452,12,85261,21
6430,13,83194,1
6432,13,86124,2
6437,13,85931,3
6434,13,85822,4
6436,13,86180,5
6431,13,85996,6
6442,13,85792,7
6439,13,86050,8
6435,13,87899,9
6428,13,83893,10
6433,13,83971,11
6440,13,83890,12
6441,13,86279,13
6444,13,87439,14
6448,13,87592,15
6449,13,86077,16
6445,13,94808,17
6429,13,95983,18
6447,13,87317,19
6438,13,103688,20
6452,13,85267,21
6430,14,83538,1
6437,14,85792,2
6434,14,86610,3
6436,14,86539,4
6432,14,88045,5
6431,14,86639,6
6442,14,86456,7
6439,14,85644,8
6435,14,88772,9
6428,14,84060,10
6433,14,83877,11
6440,14,84029,12
6441,14,84878,13
6444,14,86168,14
6448,14,86206,15
6449,14,85994,16
6429,14,85456,17
6447,14,87326,18
6438,14,82784,19
6452,14,85607,20
6445,14,113720,21
6430,15,84722,1
6434,15,83373,2
6436,15,84963,3
6431,15,85401,4
6442,15,87346,5
6439,15,85514,6
6428,15,84162,7
6437,15,100005,8
6433,15,85145,9
6440,15,84678,10
6432,15,102532,11
6441,15,84522,12
6444,15,85763,13
6448,15,86193,14
6435,15,107889,15
6449,15,86350,16
6429,15,85052,17
6438,15,83524,18
6447,15,88253,19
6452,15,85616,20
6445,15,87046,21
6430,16,84306,1
6434,16,83366,2
6431,16,87130,3
6439,16,85385,4
6428,16,84038,5
6437,16,82734,6
6433,16,84575,7
6440,16,84701,8
6436,16,101246,9
6432,16,83920,10
6442,16,102590,11
6441,16,85379,12
6444,16,86333,13
6448,16,85844,14
6435,16,84498,15
6449,16,86650,16
6429,16,85761,17
6438,16,83797,18
6447,16,87031,19
6452,16,85423,20
6445,16,85935,21
6430,17,82967,1
6434,17,83292,2
6439,17,84924,3
6437,17,83374,4
6433,17,84092,5
6428,17,91384,6
6440,17,84147,7
6436,17,84377,8
6432,17,84495,9
6442,17,83445,10
6431,17,103423,11
6441,17,84794,12
6444,17,85814,13
6448,17,86433,14
6435,17,84901,15
6429,17,85538,16
6438,17,84251,17
6449,17,89209,18
6447,17,86562,19
6452,17,85794,20
6445,17,86227,21
6430,18,82764,1
6434,18,83560,2
6439,18,86501,3
6437,18,83158,4
6433,18,84182,5
6440,18,84025,6
6436,18,84050,7
6432,18,84030,8
6442,18,83382,9
6431,18,83133,10
6441,18,84054,11
6444,18,85623,12
6448,18,85133,13
6435,18,84785,14
6429,18,85179,15
6438,18,84879,16
6447,18,86498,17
6452,18,85956,18
6449,18,111484,19
6445,18,86923,20
6430,19,82605,1
6434,19,83269,2
6437,19,82695,3
6440,19,83679,4
6436,19,83583,5
6433,19,85173,6
6432,19,83941,7
6442,19,84115,8
6431,19,83200,9
6441,19,83676,10
6439,19,102026,11
6444,19,86216,12
6448,19,86070,13
6435,19,85693,14
6429,19,84972,15
6438,19,85574,16
6447,19,86449,17
6452,19,86104,18
6449,19,85840,19
6445,19,86740,20
6430,20,86633,1
6434,20,83096,2
6437,20,82544,3
6440,20,82774,4
6436,20,83300,5
6432,20,83273,6
6442,20,83872,7
6431,20,83739,8
6441,20,83910,9
6439,20,82242,10
6444,20,85554,11
6448,20,85700,12
6435,20,85427,13
6433,20,104873,14
6429,20,84319,15
6438,20,86297,16
6447,20,86407,17
6452,20,86170,18
6449,20,85510,19
6445,20,86746,20
6434,21,85753,1
6430,21,106326,2
6437,21,82653,3
6440,21,82680,4
6436,21,83484,5
6432,21,83345,6
6442,21,84067,7
6431,21,84319,8
6441,21,83516,9
6439,21,82639,10
6435,21,85632,11
6433,21,85640,12
6444,21,87419,13
6448,21,87763,14
6429,21,84516,15
6438,21,86469,16
6447,21,89325,17
6452,21,85725,18
6449,21,85427,19
6445,21,86276,20
6430,22,84238,1
6437,22,82340,2
6440,22,82595,3
6436,22,83445,4
6434,22,104675,5
6432,22,84817,6
6442,22,84123,7
6431,22,84350,8
6439,22,83351,9
6441,22,86120,10
6435,22,83681,11
6433,22,83861,12
6429,22,86087,13
6438,22,87667,14
6444,22,104500,15
6448,22,107401,16
6452,22,89420,17
6449,22,85524,18
6445,22,86340,19
6447,22,109171,20
6430,23,85649,1
6437,23,82374,2
6440,23,82472,3
6436,23,84233,4
6434,23,83444,5
6432,23,83727,6
6442,23,83897,7
6431,23,86545,8
6439,23,85050,9
6435,23,84097,10
6433,23,83954,11
6441,23,108660,12
6438,23,88825,13
6444,23,84925,14
6448,23,83564,15
6429,23,107132,16
6449,23,86149,17
6445,23,87009,18
6447,23,86006,19
6452,23,106664,20
6430,24,83722,1
6437,24,83943,2
6440,24,82696,3
6436,24,84140,4
6434,24,84005,5
6432,24,84064,6
6442,24,84285,7
6439,24,84662,8
6431,24,88047,9
6435,24,84012,10
6433,24,84464,11
6441,24,83762,12
6438,24,86846,13
6444,24,85286,14
6448,24,84157,15
6429,24,83716,16
6449,24,85976,17
6445,24,87544,18
6447,24,86297,19
6452,24,84647,20
6430,25,83819,1
6437,25,83883,2
6440,25,85072,3
6436,25,84798,4
6434,25,84633,5
6432,25,84172,6
6442,25,84184,7
6439,25,84226,8
6431,25,86919,9
6435,25,84338,10
6433,25,84631,11
6441,25,83834,12
6438,25,89396,13
6444,25,84762,14
6448,25,84640,15
6429,25,83897,16
6449,25,86392,17
6452,25,85226,18
6445,25,89241,19
6447,25,87365,20
6430,26,83550,1
6437,26,82849,2
6436,26,85284,3
6434,26,85449,4
6432,26,85514,5
6442,26,84540,6
6439,26,84447,7
6440,26,103138,8
6431,26,88304,9
6435,26,84630,10
6433,26,87819,11
6441,26,92838,12
6444,26,84902,13
6448,26,84792,14
6429,26,84584,15
6438,26,105860,16
6449,26,88888,17
6452,26,85057,18
6445,26,86806,19
6447,26,86889,20
6430,27,84145,1
6437,27,84112,2
6434,27,84945,3
6432,27,84721,4
6436,27,88528,5
6442,27,84527,6
6439,27,85362,7
6440,27,82677,8
6435,27,85196,9
6433,27,87550,10
6431,27,104734,11
6441,27,85248,12
6444,27,85355,13
6448,27,84942,14
6429,27,85079,15
6438,27,85201,16
6449,27,86257,17
6452,27,85049,18
6445,27,86408,19
6447,27,86278,20
6430,28,84614,1
6437,28,83592,2
6434,28,83555,3
6432,28,83828,4
6442,28,84221,5
6440,28,84152,6
6439,28,86544,7
6435,28,86034,8
6436,28,106105,9
6433,28,91402,10
6431,28,83247,11
6441,28,84824,12
6444,28,85196,13
6448,28,85309,14
6429,28,85021,15
6438,28,84291,16
6449,28,86126,17
6452,28,85423,18
6445,28,86810,19
6447,28,86612,20
6430,29,85356,1
6437,29,85170,2
6434,29,83609,3
6432,29,83688,4
6442,29,84313,5
6440,29,82422,6
6439,29,85194,7
6436,29,85587,8
6435,29,88524,9
6431,29,83575,10
6441,29,85140,11
6444,29,85289,12
6448,29,85243,13
6429,29,84946,14
6433,29,101907,15
6438,29,84456,16
6449,29,85518,17
6452,29,85332,18
6445,29,87009,19
6447,29,87940,20
6430,30,85409,1
6434,30,84572,2
6432,30,86060,3
6437,30,103083,4
6442,30,84049,5
6440,30,82628,6
6439,30,86074,7
6436,30,83241,8
6431,30,83537,9
6441,30,84810,10
6435,30,103749,11
6448,30,84658,12
6444,30,87251,13
6429,30,86308,14
6433,30,82839,15
6438,30,85090,16
6449,30,85505,17
6452,30,85446,18
6445,30,87399,19
6447,30,87284,20
