sessionId,entrantId,positionOrder,positionText,laps,time
1997-06-FP2,6431,1,1,21,77457
1997-06-FP2,6430,2,2,27,77664
1997-06-FP2,6437,3,3,22,78056
1997-06-FP2,6434,4,4,18,78476
1997-06-FP2,6442,5,5,28,78692
1997-06-FP2,6432,6,6,16,78734
1997-06-FP2,6436,7,7,22,78757
1997-06-FP2,6439,8,8,25,78901
1997-06-FP2,6435,9,9,23,79213
1997-06-FP2,6438,10,10,26,79419
1997-06-FP2,6452,11,11,27,80151
1997-06-FP2,6448,12,12,22,80336
1997-06-FP2,6440,13,13,25,80412
1997-06-FP2,6441,14,14,27,80561
1997-06-FP2,6449,15,15,27,80602
1997-06-FP2,6428,16,16,30,80768
1997-06-FP2,6446,17,17,23,80829
1997-06-FP2,6445,18,18,22,80849
1997-06-FP2,6433,19,19,10,80907
1997-06-FP2,6429,20,20,26,81365
1997-06-FP2,6447,21,21,29,81582
1997-06-FP2,6444,22,22,26,81599
