entrantId,lap,time,pos
6597,1,77739,1
6610,1,79353,2
6595,1,79856,3
6615,1,81077,4
6616,1,81848,5
6596,1,82020,6
6594,1,82263,7
6619,1,83014,8
6618,1,83366,9
6611,1,84214,10
6607,1,84630,11
6600,1,85429,12
6601,1,85739,13
6604,1,86208,14
6620,1,86425,15
6606,1,88131,16
6602,1,88844,17
6621,1,90389,18
6609,1,91537,19
6603,1,125958,20
6597,2,72723,1
6610,2,73598,2
6595,2,73262,3
6615,2,73109,4
6596,2,73250,5
6616,2,73905,6
6594,2,73688,7
6619,2,73799,8
6618,2,73664,9
6611,2,74520,10
6607,2,74708,11
6600,2,74803,12
6601,2,74866,13
6604,2,74992,14
6620,2,75314,15
6606,2,74918,16
6602,2,75532,17
6621,2,75341,18
6603,2,81079,19
6609,2,124663,20
6597,3,73367,1
6595,3,73507,2
6610,3,74528,3
6615,3,73750,4
6596,3,73714,5
6619,3,72970,6
6618,3,73726,7
6594,3,75129,8
6611,3,74173,9
6607,3,74704,10
6600,3,74940,11
6601,3,75203,12
6604,3,74866,13
6620,3,74874,14
6606,3,76158,15
6602,3,75513,16
6621,3,75966,17
6603,3,77803,18
6609,3,99686,19
6597,4,75579,1
6595,4,75008,2
6610,4,75654,3
6615,4,75283,4
6596,4,76169,5
6619,4,75655,6
6594,4,74825,7
6618,4,76025,8
6611,4,75872,9
6607,4,75891,10
6600,4,76001,11
6601,4,76032,12
6604,4,76492,13
6620,4,76424,14
6606,4,77196,15
6602,4,77481,16
6621,4,76801,17
6603,4,82670,18
6609,4,86934,19
6597,5,77982,1
6595,5,77162,2
6615,5,78201,3
6610,5,79660,4
6619,5,77564,5
6596,5,78258,6
6594,5,77961,7
6618,5,77999,8
6611,5,78469,9
6607,5,78177,10
6600,5,77468,11
6601,5,78240,12
6604,5,77564,13
6620,5,77501,14
6606,5,81043,15
6602,5,80851,16
6621,5,80580,17
6603,5,107655,18
6609,5,82856,19
6597,6,77614,1
6595,6,78613,2
6615,6,80429,3
6596,6,78497,4
6594,6,78460,5
6619,6,79537,6
6618,6,79078,7
6611,6,78232,8
6607,6,78323,9
6600,6,78106,10
6604,6,77124,11
6620,6,78021,12
6601,6,80373,13
6602,6,80434,14
6610,6,113721,15
6606,6,107619,16
6621,6,109622,17
6603,6,84007,18
6609,6,80478,19
6597,7,74581,1
6595,7,75460,2
6596,7,74215,3
6594,7,75773,4
6619,7,76580,5
6615,7,77390,6
6618,7,76384,7
6600,7,75458,8
6604,7,76134,9
6607,7,76965,10
6620,7,75400,11
6601,7,75288,12
6602,7,78473,13
6611,7,102267,14
6610,7,84441,15
6606,7,84578,16
6621,7,83499,17
6603,7,79524,18
6609,7,78179,19
6597,8,72716,1
6595,8,72848,2
6596,8,72634,3
6594,8,71927,4
6619,8,72076,5
6615,8,73933,6
6618,8,73001,7
6600,8,74043,8
6604,8,73735,9
6607,8,74782,10
6620,8,74866,11
6601,8,74026,12
6602,8,75317,13
6611,8,88721,14
6610,8,81593,15
6606,8,81145,16
6621,8,80736,17
6603,8,80504,18
6609,8,76819,19
6597,9,71617,1
6595,9,71900,2
6596,9,72222,3
6594,9,71595,4
6619,9,71525,5
6615,9,72487,6
6618,9,72624,7
6600,9,73394,8
6604,9,73316,9
6607,9,73075,10
6620,9,73635,11
6601,9,73726,12
6602,9,74237,13
6611,9,80902,14
6610,9,83234,15
6621,9,85989,16
6606,9,109542,17
6609,9,75730,18
6603,9,104516,19
6597,10,72828,1
6595,10,72003,2
6596,10,72550,3
6594,10,72391,4
6619,10,71780,5
6615,10,72383,6
6618,10,72706,7
6600,10,73380,8
6604,10,73127,9
6607,10,73038,10
6620,10,73436,11
6601,10,73554,12
6602,10,74064,13
6611,10,81585,14
6610,10,114535,15
6606,10,83767,16
6621,10,113278,17
6609,10,75383,18
6603,10,83318,19
6597,11,72464,1
6595,11,71682,2
6596,11,72336,3
6594,11,72261,4
6619,11,72322,5
6615,11,72205,6
6618,11,72071,7
6600,11,73274,8
6604,11,73336,9
6607,11,73203,10
6620,11,73432,11
6601,11,73713,12
6602,11,73883,13
6611,11,108779,14
6606,11,74892,15
6610,11,78760,16
6609,11,75300,17
6621,11,81336,18
6603,11,74687,19
6597,12,72178,1
6595,12,71969,2
6596,12,72009,3
6594,12,72849,4
6619,12,72783,5
6615,12,72252,6
6618,12,72624,7
6600,12,73171,8
6604,12,73099,9
6607,12,73201,10
6620,12,73324,11
6601,12,73466,12
6602,12,73801,13
6611,12,78631,14
6610,12,73340,15
6606,12,74830,16
6609,12,75446,17
6621,12,75641,18
6603,12,77087,19
6597,13,72247,1
6595,13,71655,2
6596,13,72228,3
6594,13,71789,4
6619,13,72016,5
6615,13,71473,6
6618,13,72127,7
6600,13,73085,8
6604,13,73372,9
6607,13,73324,10
6620,13,73552,11
6601,13,73993,12
6602,13,73630,13
6611,13,73231,14
6610,13,73576,15
6606,13,74495,16
6609,13,75507,17
6621,13,76265,18
6603,13,76176,19
6597,14,72199,1
6595,14,71973,2
6596,14,72417,3
6594,14,71894,4
6619,14,71977,5
6615,14,71835,6
6618,14,72015,7
6600,14,73567,8
6604,14,73616,9
6607,14,73465,10
6620,14,74040,11
6601,14,74044,12
6602,14,73747,13
6611,14,73623,14
6610,14,74326,15
6606,14,74895,16
6609,14,75656,17
6621,14,77757,18
6603,14,75232,19
6597,15,72317,1
6594,15,72346,2
6619,15,72565,3
6596,15,74735,4
6615,15,72122,5
6618,15,72287,6
6600,15,73300,7
6604,15,73322,8
6607,15,73464,9
6595,15,97507,10
6620,15,74294,11
6601,15,74174,12
6602,15,73964,13
6611,15,73924,14
6610,15,74655,15
6606,15,75051,16
6609,15,76108,17
6621,15,77130,18
6603,15,77158,19
6597,16,72561,1
6594,16,72168,2
6619,16,72080,3
6596,16,72774,4
6615,16,72326,5
6618,16,72252,6
6600,16,73268,7
6604,16,73560,8
6607,16,73452,9
6620,16,74055,10
6601,16,74132,11
6595,16,77022,12
6602,16,74070,13
6611,16,74433,14
6610,16,75225,15
6606,16,75159,16
6609,16,77587,17
6621,16,78827,18
6603,16,75819,19
6597,17,72715,1
6619,17,72560,2
6615,17,73877,3
6618,17,73083,4
6604,17,73702,5
6607,17,73688,6
6620,17,74199,7
6601,17,74301,8
6595,17,73705,9
6596,17,99680,10
6594,17,104712,11
6602,17,74363,12
6600,17,97545,13
6611,17,75478,14
6606,17,78115,15
6609,17,79144,16
6621,17,78356,17
6610,17,112762,18
6603,17,76092,19
6597,18,73009,1
6615,18,72563,2
6618,18,72852,3
6604,18,73440,4
6607,18,73549,5
6619,18,95905,6
6620,18,74283,7
6595,18,73837,8
6601,18,75169,9
6596,18,78556,10
6594,18,79136,11
6602,18,75354,12
6600,18,79861,13
6611,18,75529,14
6606,18,78435,15
6609,18,79809,16
6621,18,78265,17
6610,18,83798,18
6603,18,76302,19
6615,19,72452,1
6618,19,73909,2
6604,19,74011,3
6607,19,74068,4
6597,19,102009,5
6620,19,74456,6
6595,19,74197,7
6619,19,78795,8
6596,19,73736,9
6594,19,73840,10
6602,19,75273,11
6600,19,75210,12
6601,19,103493,13
6611,19,76241,14
6606,19,88192,15
6621,19,93177,16
6610,19,83883,17
6609,19,129018,18
6603,19,114801,19
6604,20,73585,1
6607,20,73994,2
6620,20,74279,3
6595,20,74652,4
6615,20,98735,5
6597,20,79560,6
6619,20,73080,7
6618,20,98965,8
6596,20,74275,9
6594,20,73948,10
6602,20,77316,11
6600,20,76633,12
6601,20,82220,13
6611,20,111061,14
6610,20,81321,15
6609,20,92840,16
6606,20,155250,17
6621,20,146651,18
6603,20,167667,19
6604,21,82666,1
6595,21,84110,2
6597,21,84059,3
6619,21,83777,4
6596,21,86999,5
6594,21,89902,6
6618,21,106079,7
6620,21,113659,8
6607,21,122953,9
6601,21,81452,10
6615,21,129673,11
6600,21,124899,12
6602,21,137948,13
6611,21,88916,14
6610,21,81757,15
6609,21,84873,16
6606,21,90121,17
6621,21,94986,18
6603,21,91578,19
6596,22,93948,1
6597,22,115043,2
6601,22,81712,3
6607,22,86686,4
6619,22,117550,5
6620,22,92509,6
6594,22,109632,7
6615,22,84818,8
6600,22,84739,9
6618,22,126179,10
6602,22,89970,11
6611,22,82096,12
6610,22,80547,13
6609,22,83284,14
6606,22,83325,15
6621,22,84157,16
6603,22,81197,17
6607,23,80783,1
6601,23,82173,2
6620,23,82736,3
6597,23,87800,4
6596,23,99060,5
6619,23,87631,6
6615,23,78180,7
6600,23,79453,8
6618,23,90602,9
6602,23,81817,10
6594,23,143118,11
6611,23,81546,12
6610,23,81982,13
6609,23,83183,14
6606,23,81755,15
6621,23,86776,16
6603,23,79449,17
6607,24,78394,1
6601,24,79462,2
6620,24,82667,3
6597,24,82504,4
6619,24,81998,5
6615,24,79925,6
6596,24,103475,7
6600,24,78818,8
6618,24,82320,9
6602,24,81289,10
6594,24,88940,11
6611,24,80287,12
6610,24,83438,13
6609,24,85262,14
6606,24,80671,15
6621,24,84084,16
6603,24,80116,17
6607,25,79485,1
6601,25,80456,2
6597,25,80199,3
6620,25,82912,4
6619,25,81449,5
6615,25,80965,6
6600,25,78451,7
6596,25,97574,8
6618,25,81682,9
6602,25,81636,10
6594,25,81319,11
6611,25,79474,12
6610,25,114603,13
6609,25,81313,14
6606,25,79922,15
6621,25,81408,16
6603,25,79568,17
6607,26,78384,1
6601,26,79940,2
6597,26,79434,3
6615,26,78619,4
6620,26,82038,5
6619,26,81643,6
6600,26,78162,7
6618,26,79833,8
6602,26,80694,9
6596,26,97135,10
6594,26,80855,11
6611,26,79950,12
6610,26,92253,13
6609,26,81546,14
6606,26,79676,15
6621,26,80588,16
6603,26,80887,17
6607,27,78330,1
6601,27,79103,2
6597,27,78864,3
6615,27,76980,4
6619,27,80382,5
6620,27,82463,6
6600,27,78528,7
6618,27,79134,8
6602,27,79501,9
6596,27,96406,10
6594,27,80651,11
6611,27,79310,12
6610,27,82498,13
6609,27,81599,14
6606,27,81293,15
6621,27,80447,16
6603,27,81808,17
6607,28,78966,1
6601,28,79506,2
6615,28,77491,3
6597,28,79520,4
6619,28,78884,5
6620,28,82504,6
6600,28,78084,7
6618,28,78630,8
6602,28,78849,9
6594,28,80997,10
6596,28,96212,11
6611,28,81642,12
6609,28,81866,13
6606,28,81488,14
6621,28,80235,15
6603,28,81075,16
6607,29,78847,1
6601,29,78709,2
6615,29,78051,3
6597,29,80465,4
6619,29,79248,5
6620,29,85144,6
6600,29,79774,7
6618,29,78317,8
6602,29,78900,9
6594,29,81483,10
6611,29,83005,11
6596,29,97112,12
6606,29,79904,13
6609,29,81995,14
6621,29,80424,15
6603,29,82181,16
6607,30,78856,1
6601,30,78502,2
6615,30,77687,3
6597,30,78916,4
6619,30,78847,5
6600,30,80277,6
6620,30,85212,7
6618,30,78584,8
6602,30,78997,9
6594,30,80644,10
6611,30,81765,11
6596,30,128785,12
6606,30,79058,13
6609,30,82265,14
6621,30,80353,15
6603,30,82066,16
6607,31,79060,1
6601,31,79084,2
6615,31,77886,3
6597,31,78535,4
6619,31,79498,5
6600,31,81459,6
6620,31,85320,7
6618,31,78801,8
6602,31,78922,9
6594,31,81105,10
