sessionId,entrantId,positionOrder,positionText,laps,time
2003-15-Q2,6597,1,1,3,71670
2003-15-Q2,6616,2,2,3,71794
2003-15-Q2,6610,3,3,3,71920
2003-15-Q2,6594,4,4,3,71948
2003-15-Q2,6595,5,5,3,72078
2003-15-Q2,6619,6,6,3,72087
2003-15-Q2,6615,7,7,3,72194
2003-15-Q2,6596,8,8,3,72297
2003-15-Q2,6611,9,9,3,72326
2003-15-Q2,6618,10,10,3,72566
2003-15-Q2,6607,11,11,3,72695
2003-15-Q2,6606,12,12,3,73050
2003-15-Q2,6600,13,13,3,73083
2003-15-Q2,6604,14,14,3,73269
2003-15-Q2,6601,15,15,3,73447
2003-15-Q2,6620,16,16,3,73585
2003-15-Q2,6602,17,17,3,73798
2003-15-Q2,6603,18,18,3,74027
2003-15-Q2,6609,19,19,3,75360
2003-15-Q2,6621,20,20,3,75644
