entrantId,positionOrder,positionText,laps,time
6837,1,1,,85006
6836,2,2,,85211
6830,3,3,,85427
6823,4,4,,85827
6820,5,5,,85844
6832,6,6,,85846
6821,7,7,,85899
6822,8,8,,85922
6831,9,9,,85938
6824,10,10,,86026
6833,11,11,,86074
6819,12,12,,86184
6818,13,13,5,86454
6829,14,14,10,86503
6825,15,15,12,86598
6835,16,16,10,86677
6834,17,17,9,86742
6828,18,18,10,86964
6826,19,EX,20,
6827,19,EX,19,
