sessionId,entrantId,positionOrder,positionText,laps,time
2009-01-FP3,6832,1,1,21,85808
2009-01-FP3,6826,2,2,19,85811
2009-01-FP3,6836,3,3,20,85981
2009-01-FP3,6820,4,4,17,86020
2009-01-FP3,6833,5,5,18,86078
2009-01-FP3,6837,6,6,19,86348
2009-01-FP3,6830,7,7,16,86355
2009-01-FP3,6827,8,8,25,86410
2009-01-FP3,6822,9,9,18,86514
2009-01-FP3,6823,10,10,19,86555
2009-01-FP3,6819,11,11,13,86652
2009-01-FP3,6818,12,12,18,86714
2009-01-FP3,6831,13,13,12,87009
2009-01-FP3,6834,14,14,12,87062
2009-01-FP3,6828,15,15,16,87152
2009-01-FP3,6829,16,16,17,87192
2009-01-FP3,6824,17,17,18,87357
2009-01-FP3,6835,18,18,20,87492
2009-01-FP3,6825,19,19,22,87739
2009-01-FP3,6821,20,20,5,88801
