sessionId,entrantId,positionOrder,positionText,laps,time
2009-01-FP1,6832,1,1,19,86687
2009-01-FP1,6833,2,2,21,86736
2009-01-FP1,6821,3,3,24,86750
2009-01-FP1,6837,4,4,21,87226
2009-01-FP1,6819,5,5,15,87453
2009-01-FP1,6836,6,6,12,87467
2009-01-FP1,6820,7,7,24,87642
2009-01-FP1,6827,8,8,24,87710
2009-01-FP1,6834,9,9,20,87993
2009-01-FP1,6824,10,10,16,88123
2009-01-FP1,6823,11,11,20,88137
2009-01-FP1,6826,12,12,21,88142
2009-01-FP1,6822,13,13,22,88511
2009-01-FP1,6835,14,14,16,88603
2009-01-FP1,6829,15,15,27,88785
2009-01-FP1,6818,16,16,18,89042
2009-01-FP1,6830,17,17,7,89081
2009-01-FP1,6825,18,18,25,89461
2009-01-FP1,6828,19,19,21,89499
2009-01-FP1,6831,20,20,4,92784
