entrantId,positionOrder,positionText,laps,time
6836,1,1,,86202
6837,2,2,,86505
6831,3,3,,86830
6822,4,4,,86914
6832,5,5,,86973
6820,6,6,,87033
6821,7,7,,87163
6830,8,8,,87246
6823,9,9,,
6824,10,10,,
