entrantId,positionOrder,positionText,laps,time
7081,1,1,,98755
7066,2,2,,99058
7064,3,3,,99589
7067,4,4,,99604
7065,5,5,,99661
7090,6,6,,99818
7078,7,7,,100501
7070,8,8,,100519
7072,9,9,,101106
7073,10,10,,101213
