sessionId,entrantId,positionOrder,positionText,laps,time
2016-21-FP3,7065,1,1,16,100775
2016-21-FP3,7090,2,2,21,100912
2016-21-FP3,7067,3,3,14,100999
2016-21-FP3,7081,4,4,15,101065
2016-21-FP3,7066,5,5,19,101168
2016-21-FP3,7064,6,6,20,101831
2016-21-FP3,7070,7,7,19,101885
2016-21-FP3,7078,8,8,13,102067
2016-21-FP3,7083,9,9,19,102076
2016-21-FP3,7075,10,10,16,102354
2016-21-FP3,7072,11,11,14,102585
2016-21-FP3,7079,12,12,18,102616
2016-21-FP3,7076,13,13,15,102664
2016-21-FP3,7073,14,14,20,102683
2016-21-FP3,7068,15,15,17,102805
2016-21-FP3,7074,16,16,17,103057
2016-21-FP3,7085,17,17,17,103145
2016-21-FP3,7082,18,18,10,103301
2016-21-FP3,7071,19,19,22,103417
2016-21-FP3,7093,20,20,15,103733
2016-21-FP3,7089,21,21,13,104105
2016-21-FP3,7069,22,22,20,104238
