sessionId,entrantId,positionOrder,positionText,laps,time
1961-01-Q1,2364,1,1,,99100
1961-01-Q1,2372,2,2,,99200
1961-01-Q1,2368,3,3,,99600
1961-01-Q1,2363,4,4,,99600
1961-01-Q1,2373,5,5,,99800
1961-01-Q1,2374,6,6,,99800
1961-01-Q1,2367,7,7,,99800
1961-01-Q1,2362,8,8,,100100
1961-01-Q1,2355,9,9,,100300
1961-01-Q1,2369,10,10,,100500
1961-01-Q1,2356,11,11,,100600
1961-01-Q1,2365,12,12,,101100
1961-01-Q1,2357,13,13,,101100
1961-01-Q1,2358,14,14,,102000
1961-01-Q1,2370,15,15,,102300
1961-01-Q1,2375,16,16,,102400
1961-01-Q1,2371,17,17,,102600
1961-01-Q1,2361,18,18,,102700
1961-01-Q1,2359,19,19,,102900
1961-01-Q1,2360,20,20,,103700
1961-01-Q1,2366,21,21,,104000
