sessionId,entrantId,positionOrder,positionText,laps,time
2014-18-FP3,7001,1,1,28,70446
2014-18-FP3,7017,2,2,20,70560
2014-18-FP3,7010,3,3,21,70875
2014-18-FP3,7018,4,4,23,71054
2014-18-FP3,6999,5,5,11,71188
2014-18-FP3,7013,6,6,19,71210
2014-18-FP3,7002,7,7,15,71316
2014-18-FP3,7008,8,8,8,71399
2014-18-FP3,7011,9,9,19,71499
2014-18-FP3,7015,10,10,26,71834
2014-18-FP3,6998,11,11,21,71967
2014-18-FP3,7007,12,12,29,72069
2014-18-FP3,7019,13,13,27,72184
2014-18-FP3,7003,14,14,30,72235
2014-18-FP3,7014,15,15,29,72235
2014-18-FP3,7012,16,16,24,72286
2014-18-FP3,7016,17,17,17,72324
2014-18-FP3,7006,18,18,25,72942
