entrantId,positionOrder,positionText,laps,time
7001,1,1,,70023
7017,2,2,,70056
7010,3,3,,70247
7018,4,4,,70305
7013,5,5,,70930
6998,6,6,,70938
7011,7,7,,70969
7008,8,8,,70977
6999,9,9,,71075
7002,10,10,,71099
