sessionId,entrantId,positionOrder,positionText,laps,time
2014-18-FP1,7001,1,1,30,72764
2014-18-FP1,7017,2,2,32,72985
2014-18-FP1,7015,3,3,39,73723
2014-18-FP1,7008,4,4,30,73742
2014-18-FP1,7010,5,5,28,73811
2014-18-FP1,7030,6,6,26,73827
2014-18-FP1,7007,7,7,31,74034
2014-18-FP1,7002,8,8,32,74114
2014-18-FP1,7011,9,9,30,74136
2014-18-FP1,6999,10,10,27,74197
2014-18-FP1,7019,11,11,31,74434
2014-18-FP1,7021,12,12,22,74522
2014-18-FP1,7016,13,13,33,74678
2014-18-FP1,6998,14,14,24,74902
2014-18-FP1,7003,15,15,23,75109
2014-18-FP1,7024,16,16,17,76030
2014-18-FP1,7013,17,17,1,
2014-18-FP1,7012,18,18,6,
