entrantId,lap,time,pos
7001,1,80273,1
7017,1,81105,2
7010,1,81964,3
7018,1,82574,4
7013,1,83264,5
7011,1,84131,6
7008,1,84714,7
6998,1,85176,8
6999,1,85649,9
7012,1,86289,10
7002,1,86578,11
7016,1,87181,12
7015,1,88261,13
7003,1,88976,14
7006,1,89155,15
7014,1,90183,16
7007,1,90303,17
7019,1,92378,18
7001,2,76412,1
7017,2,76841,2
7010,2,76867,3
7018,2,76956,4
7013,2,77200,5
7011,2,77545,6
7008,2,77901,7
6998,2,77744,8
6999,2,77704,9
7012,2,78030,10
7002,2,78036,11
7016,2,78581,12
7015,2,78450,13
7003,2,78698,14
7006,2,78729,15
7014,2,79181,16
7007,2,80112,17
7019,2,78732,18
7001,3,75638,1
7017,3,75610,2
7010,3,76296,3
7018,3,76346,4
7013,3,76384,5
7011,3,77252,6
7008,3,77462,7
6998,3,77713,8
6999,3,77539,9
7012,3,77572,10
7002,3,77744,11
7016,3,77782,12
7015,3,77567,13
7003,3,77671,14
7006,3,77808,15
7014,3,77403,16
7007,3,77016,17
7019,3,78091,18
7001,4,75728,1
7017,4,75699,2
7010,4,76188,3
7018,4,76508,4
7013,4,76557,5
7011,4,77029,6
7008,4,77355,7
6998,4,77300,8
6999,4,77533,9
7012,4,77431,10
7002,4,77407,11
7016,4,77755,12
7015,4,77806,13
7003,4,78146,14
7006,4,78007,15
7014,4,77914,16
7019,4,78087,17
7007,4,82582,18
7001,5,75794,1
7017,5,75715,2
7018,5,76869,3
7013,5,76778,4
7010,5,81383,5
7011,5,77258,6
7008,5,77244,7
6998,5,77333,8
6999,5,77531,9
7012,5,77191,10
7002,5,77304,11
7016,5,77247,12
7015,5,77399,13
7003,5,77318,14
7014,5,77297,15
7019,5,77859,16
7006,5,82503,17
7007,5,94436,18
7001,6,75856,1
7017,6,75972,2
7011,6,76950,3
7018,6,81520,4
7013,6,81136,5
7008,6,77092,6
6999,6,77051,7
7012,6,77565,8
7002,6,77653,9
7016,6,77333,10
7015,6,77584,11
6998,6,82315,12
7003,6,77992,13
7014,6,76979,14
7019,6,77596,15
7010,6,93761,16
7006,6,95015,17
7007,6,77686,18
7017,7,76113,1
7001,7,81275,2
7012,7,77310,3
7011,7,81676,4
7002,7,77298,5
7016,7,77571,6
7008,7,82199,7
7015,7,77332,8
6999,7,81861,9
7014,7,77020,10
7003,7,78068,11
7019,7,77583,12
7010,7,75990,13
7018,7,94611,14
7013,7,94331,15
6998,7,94353,16
7006,7,77115,17
7007,7,76929,18
7017,8,80715,1
7016,8,77438,2
7015,8,77348,3
7014,8,77057,4
7012,8,82704,5
7003,8,77414,6
7002,8,82653,7
7001,8,94087,8
7019,8,77702,9
7010,8,76156,10
7018,8,75457,11
7013,8,75973,12
7011,8,94184,13
7008,8,94310,14
6998,8,76838,15
6999,8,94235,16
7006,8,77045,17
7007,8,77358,18
7016,9,76946,1
7015,9,77211,2
7001,9,76654,3
7003,9,77529,4
7017,9,94252,5
7014,9,81871,6
7010,9,76670,7
7019,9,78302,8
7018,9,76048,9
7013,9,76135,10
7011,9,76108,11
7008,9,76291,12
6998,9,76214,13
6999,9,76582,14
7012,9,95721,15
7002,9,95322,16
7006,9,77026,17
7007,9,77004,18
7016,10,76711,1
7015,10,76896,2
7001,10,75300,3
7017,10,75598,4
7003,10,78255,5
7010,10,76313,6
7018,10,76764,7
7019,10,77411,8
7013,10,76651,9
7011,10,76161,10
7008,10,76633,11
6998,10,76657,12
6999,10,76571,13
7002,10,76791,14
7012,10,78190,15
7006,10,77254,16
7014,10,95533,17
7007,10,77994,18
7016,11,76830,1
7001,11,75896,2
7015,11,77087,3
7017,11,76364,4
7003,11,76991,5
7010,11,76144,6
7018,11,76187,7
7019,11,77564,8
7013,11,76992,9
7011,11,76170,10
7008,11,76421,11
6998,11,76609,12
6999,11,76705,13
7002,11,76498,14
7012,11,76749,15
7006,11,77000,16
7014,11,76886,17
7007,11,76965,18
7016,12,76912,1
7001,12,76077,2
7017,12,76800,3
7015,12,77882,4
7003,12,77075,5
7010,12,76528,6
7018,12,76164,7
7013,12,76414,8
7019,12,78334,9
7011,12,76546,10
7008,12,76554,11
6998,12,76445,12
6999,12,77367,13
7002,12,76376,14
7012,12,76686,15
7006,12,76995,16
7014,12,76905,17
7007,12,76908,18
7016,13,77020,1
7001,13,76433,2
7017,13,76402,3
7015,13,77860,4
7010,13,76398,5
7003,13,77958,6
7018,13,76514,7
7013,13,76197,8
7019,13,77398,9
