sessionId,entrantId,positionOrder,positionText,laps,time
1975-04-Q1,5030,1,1,,83400
1975-04-Q1,5029,2,2,,83500
1975-04-Q1,5021,3,3,,83800
1975-04-Q1,5025,4,4,,83900
1975-04-Q1,5027,5,5,,84200
1975-04-Q1,5016,6,6,,84300
1975-04-Q1,5005,7,7,,84400
1975-04-Q1,5032,8,8,,84500
1975-04-Q1,5041,9,9,,84700
1975-04-Q1,5015,10,10,,85000
1975-04-Q1,5003,11,11,,85200
1975-04-Q1,5006,12,12,,85300
1975-04-Q1,5004,13,13,,85400
1975-04-Q1,5009,14,14,,85800
1975-04-Q1,5008,15,15,,85800
1975-04-Q1,5007,16,16,,86300
1975-04-Q1,5023,17,17,,86300
1975-04-Q1,5040,18,18,,86400
1975-04-Q1,5044,19,19,,86600
1975-04-Q1,5043,20,20,,86700
1975-04-Q1,5026,21,21,,87200
1975-04-Q1,5042,22,22,,87900
1975-04-Q1,5031,23,23,,88800
1975-04-Q1,5038,24,24,,90300
1975-04-Q1,5039,25,25,,114300
1975-04-Q1,5002,26,26,,130200
