sessionId,entrantId,positionOrder,positionText,laps,time
1970-09-Q1,4120,1,1,,99230
1970-09-Q1,4204,2,2,,99700
1970-09-Q1,4195,3,3,,99860
1970-09-Q1,3998,4,4,,100150
1970-09-Q1,4196,5,5,,100210
1970-09-Q1,4188,6,6,,100600
1970-09-Q1,4199,7,7,,100810
1970-09-Q1,4193,8,8,,100810
1970-09-Q1,4116,9,9,,100890
1970-09-Q1,4190,10,10,,101460
1970-09-Q1,4200,11,11,,101490
1970-09-Q1,4197,12,12,,101490
1970-09-Q1,4133,13,13,,101700
1970-09-Q1,4057,14,14,,101730
1970-09-Q1,4201,15,15,,101820
1970-09-Q1,4191,16,16,,101860
1970-09-Q1,4194,17,17,,102090
1970-09-Q1,4189,18,18,,102280
1970-09-Q1,4203,19,19,,102410
1970-09-Q1,4187,20,20,,102560
1970-09-Q1,4202,21,21,,102790
1970-09-Q1,4058,22,22,,103190
1970-09-Q1,4198,23,23,,105000
1970-09-Q1,4137,24,24,,105640
