entrantId,positionOrder,positionText,laps,time
7170,1,1,,67503
7178,2,2,,67888
7177,3,3,,68050
7171,4,4,,68088
7181,5,5,,68117
7174,6,6,,68232
7182,7,7,,68705
7180,8,8,,68770
7183,9,9,,68803
7160,10,10,,68858
7158,11,11,,68868
7157,12,12,,68903
7176,13,13,,68919
7169,14,14,,68921
7163,15,15,,69035
