sessionId,entrantId,positionOrder,positionText,laps,time
2019-20-FP1,7181,1,1,9,76142
2019-20-FP1,7174,2,2,10,76693
2019-20-FP1,7177,3,3,13,77041
2019-20-FP1,7178,4,4,13,77285
2019-20-FP1,7172,5,5,16,77786
2019-20-FP1,7169,6,6,8,77899
2019-20-FP1,7157,7,7,9,77985
2019-20-FP1,7180,8,8,17,78100
2019-20-FP1,7168,9,9,16,78274
2019-20-FP1,7158,10,10,15,78559
2019-20-FP1,7173,11,11,18,78779
2019-20-FP1,7183,12,12,10,79247
2019-20-FP1,7165,13,13,6,79414
2019-20-FP1,7160,14,14,12,79532
2019-20-FP1,7176,15,15,18,79600
2019-20-FP1,7179,16,16,16,80010
2019-20-FP1,7182,17,17,3,
2019-20-FP1,7163,18,18,1,
2019-20-FP1,7170,19,19,3,
2019-20-FP1,7171,20,20,3,
