entrantId,positionOrder,positionText,laps,time
7170,1,1,,67508
7177,2,2,,67631
7171,3,3,,67699
7178,4,4,,67728
7174,5,5,,67874
7181,6,6,,67935
7180,7,7,,68837
7182,8,8,,68854
7160,9,9,,68984
7183,10,10,,69037
