entrantId,positionOrder,positionText,laps,time
6882,1,1,,98481
6884,2,2,,98622
6885,3,3,,98631
6883,4,4,,98858
6915,5,5,,99058
6916,6,6,,99695
6889,7,7,,99773
6888,8,8,,100662
6894,9,9,,100768
6895,10,10,,
