entrantId,lap,time,pos
6884,1,110984,1
6915,1,113560,2
6885,1,114263,3
6883,1,114836,4
6916,1,115291,5
6889,1,116239,6
6888,1,116950,7
6894,1,117646,8
6898,1,118422,9
6895,1,119226,10
6897,1,120621,11
6899,1,120901,12
6891,1,121330,13
6900,1,121827,14
6902,1,122351,15
6907,1,123333,16
6906,1,123965,17
6921,1,124355,18
6892,1,124360,19
6904,1,124833,20
6893,1,125392,21
6908,1,126137,22
6917,1,126507,23
6882,1,174331,24
6884,2,107726,1
6915,2,107861,2
6885,2,108705,3
6883,2,108735,4
6916,2,108960,5
6889,2,109142,6
6888,2,109414,7
6894,2,109953,8
6895,2,110830,9
6898,2,112140,10
6897,2,111144,11
6899,2,111456,12
6891,2,111797,13
6900,2,111789,14
6902,2,111812,15
6907,2,112000,16
6892,2,111676,17
6906,2,113452,18
6893,2,112447,19
6904,2,113732,20
6908,2,114041,21
6917,2,114175,22
6921,2,128658,23
6884,3,107134,1
6915,3,107287,2
6885,3,108114,3
6883,3,108437,4
6916,3,108362,5
6889,3,108610,6
6888,3,108933,7
6894,3,108738,8
6895,3,109889,9
6899,3,109253,10
6897,3,111742,11
6891,3,110775,12
6900,3,110788,13
6902,3,110787,14
6892,3,110501,15
6907,3,112192,16
6893,3,111632,17
6906,3,113276,18
6904,3,112538,19
6908,3,112335,20
6917,3,112534,21
6921,3,108934,22
6898,3,132619,23
6884,4,106964,1
6915,4,106782,2
6885,4,107202,3
6883,4,107207,4
6916,4,107346,5
6889,4,107990,6
6888,4,108286,7
6894,4,108958,8
6895,4,109110,9
6899,4,108517,10
6891,4,110283,11
6900,4,110556,12
6897,4,112543,13
6902,4,111439,14
6892,4,110608,15
6907,4,111677,16
6893,4,110484,17
6906,4,111985,18
6904,4,112061,19
6908,4,111801,20
6917,4,111684,21
6921,4,109117,22
6898,4,110033,23
6884,5,106549,1
6915,5,106625,2
6885,5,106872,3
6883,5,107049,4
6916,5,107627,5
6889,5,108030,6
6888,5,108344,7
6894,5,108341,8
6895,5,109241,9
6899,5,108704,10
6891,5,108570,11
6900,5,108792,12
6902,5,110380,13
6892,5,110969,14
6897,5,114261,15
6893,5,110819,16
6907,5,112768,17
6906,5,111647,18
6904,5,111686,19
6917,5,111195,20
6908,5,112502,21
6921,5,108990,22
6898,5,109215,23
6884,6,106511,1
6915,6,106497,2
6885,6,106819,3
6883,6,106716,4
6916,6,107202,5
6889,6,107887,6
6888,6,108171,7
6894,6,107993,8
6895,6,109164,9
6899,6,109303,10
6891,6,108690,11
6900,6,108630,12
6902,6,109513,13
6892,6,109773,14
6893,6,109470,15
6907,6,111364,16
6904,6,110800,17
6906,6,112625,18
6917,6,111443,19
6908,6,111367,20
6921,6,109248,21
6898,6,109279,22
6897,6,126007,23
6884,7,106431,1
6915,7,106432,2
6885,7,106391,3
6883,7,106798,4
6916,7,107054,5
6889,7,107602,6
6888,7,108075,7
6894,7,107941,8
6895,7,108536,9
6899,7,108646,10
6891,7,108180,11
6900,7,108961,12
6902,7,109345,13
6892,7,109965,14
6893,7,110025,15
6907,7,111194,16
6904,7,110238,17
6906,7,111426,18
6917,7,111293,19
6921,7,109937,20
6908,7,112378,21
6898,7,109599,22
6897,7,107913,23
6884,8,106321,1
6915,8,106059,2
6885,8,106474,3
6883,8,106827,4
6916,8,106772,5
6889,8,107415,6
6888,8,107933,7
6894,8,108085,8
6895,8,108688,9
6899,8,108600,10
6891,8,108137,11
6900,8,108787,12
6902,8,109055,13
6892,8,109412,14
6893,8,110040,15
6907,8,110895,16
6904,8,110318,17
6906,8,111492,18
6921,8,111009,19
6917,8,112411,20
6898,8,110617,21
6908,8,112274,22
6897,8,108989,23
6884,9,105989,1
6915,9,106169,2
6885,9,106528,3
6883,9,106550,4
6916,9,106793,5
6889,9,107476,6
6888,9,108012,7
6894,9,107622,8
6895,9,109621,9
6899,9,109617,10
6891,9,108737,11
6900,9,108479,12
6902,9,109089,13
6892,9,109535,14
6893,9,109680,15
6907,9,110973,16
6904,9,110875,17
6921,9,109548,18
6906,9,111925,19
6917,9,111091,20
6898,9,110804,21
6897,9,109747,22
6908,9,112112,23
6884,10,106017,1
6915,10,106125,2
6885,10,106585,3
6883,10,106796,4
6916,10,106824,5
6889,10,107446,6
6888,10,107848,7
6894,10,107797,8
6895,10,108674,9
6899,10,108712,10
6891,10,108554,11
6900,10,108587,12
6902,10,109103,13
6892,10,109304,14
6893,10,109294,15
6904,10,109494,16
6907,10,111621,17
6921,10,108859,18
6898,10,110071,19
6897,10,111554,20
6906,10,114323,21
6917,10,114232,22
6908,10,112046,23
6884,11,106075,1
6915,11,105999,2
6885,11,106394,3
6883,11,106425,4
6916,11,107340,5
6889,11,107168,6
6888,11,107905,7
6894,11,107926,8
6895,11,108775,9
6899,11,108763,10
6891,11,108799,11
6900,11,108613,12
6902,11,109048,13
6892,11,109180,14
6893,11,109293,15
6904,11,109383,16
6921,11,108855,17
6907,11,111114,18
6898,11,108822,19
6897,11,108030,20
6906,11,111348,21
6917,11,111458,22
6908,11,111704,23
6884,12,106007,1
6915,12,105944,2
6885,12,107033,3
6883,12,106421,4
6916,12,106832,5
6889,12,107059,6
6888,12,107893,7
6894,12,107722,8
6895,12,108536,9
6899,12,108519,10
6891,12,108413,11
6900,12,109471,12
6902,12,108683,13
6892,12,110390,14
6893,12,109520,15
6921,12,108710,16
6904,12,111260,17
6907,12,110666,18
6897,12,108183,19
6898,12,109932,20
6906,12,111306,21
6917,12,111277,22
6908,12,111468,23
6884,13,106329,1
6915,13,106044,2
6885,13,107071,3
6883,13,106609,4
6916,13,106663,5
6889,13,107376,6
6888,13,107671,7
6894,13,108193,8
6895,13,109669,9
6899,13,109534,10
6891,13,108920,11
6900,13,108619,12
6902,13,108967,13
6892,13,109184,14
6893,13,109308,15
6921,13,108713,16
6904,13,109881,17
6897,13,108254,18
6907,13,111274,19
6898,13,109978,20
6906,13,111127,21
6917,13,111326,22
6908,13,111259,23
6884,14,106236,1
6915,14,106366,2
6885,14,107180,3
6883,14,107026,4
6916,14,106833,5
6889,14,107366,6
6888,14,108427,7
6894,14,108259,8
6899,14,109513,9
6895,14,111284,10
6891,14,110689,11
6900,14,108905,12
6902,14,109342,13
6892,14,109064,14
6893,14,109400,15
6921,14,108385,16
6904,14,109770,17
6897,14,108536,18
6898,14,109531,19
6907,14,111683,20
6906,14,111521,21
6917,14,111290,22
6908,14,111251,23
6884,15,106516,1
6915,15,106022,2
6885,15,108490,3
6883,15,108469,4
6916,15,108620,5
6889,15,107480,6
6888,15,108620,7
6894,15,108155,8
6899,15,107400,9
6895,15,108693,10
6891,15,109047,11
6900,15,110525,12
6902,15,109295,13
6892,15,108968,14
6893,15,109409,15
6921,15,108407,16
6897,15,107743,17
6904,15,110155,18
6898,15,108650,19
6907,15,111150,20
6906,15,111265,21
6917,15,111378,22
6908,15,111301,23
6884,16,108071,1
6915,16,107723,2
6883,16,107102,3
6885,16,108402,4
6889,16,107443,5
6894,16,109750,6
6916,16,124787,7
6888,16,111719,8
6899,16,108088,9
6895,16,108370,10
6891,16,108947,11
6902,16,110978,12
6892,16,109288,13
6893,16,109448,14
6921,16,108947,15
6897,16,107480,16
6904,16,109895,17
6898,16,108595,18
6907,16,110522,19
6906,16,110999,20
6917,16,111231,21
6908,16,111196,22
6900,16,153271,23
6883,17,107920,1
6884,17,123270,2
6915,17,124295,3
6889,17,109186,4
6885,17,125313,5
6916,17,106086,6
6899,17,107094,7
6895,17,108569,8
6894,17,126254,9
6888,17,127215,10
6891,17,112304,11
6892,17,108881,12
6893,17,108735,13
6921,17,108987,14
6897,17,107633,15
6898,17,108206,16
6902,17,129837,17
6904,17,112528,18
