sessionId,entrantId,positionOrder,positionText,laps,time
2014-01-FP3,7001,1,1,15,89375
2014-01-FP3,7013,2,2,20,90766
2014-01-FP3,7008,3,3,11,90876
2014-01-FP3,7017,4,4,13,90919
2014-01-FP3,6999,5,5,13,90970
2014-01-FP3,7016,6,6,16,90978
2014-01-FP3,7002,7,7,12,91156
2014-01-FP3,7011,8,8,22,91251
2014-01-FP3,7006,9,9,17,91665
2014-01-FP3,7010,10,10,20,91723
2014-01-FP3,7015,11,11,17,91925
2014-01-FP3,6998,12,12,14,92255
2014-01-FP3,7014,13,13,16,92417
2014-01-FP3,7009,14,14,15,94184
2014-01-FP3,7019,15,15,16,94188
2014-01-FP3,7005,16,16,19,94413
2014-01-FP3,7000,17,17,15,94717
2014-01-FP3,7007,18,18,15,94754
2014-01-FP3,7004,19,19,21,96159
2014-01-FP3,7018,20,20,2,
2014-01-FP3,7012,21,21,2,
2014-01-FP3,7003,22,22,4,
