entrantId,positionOrder,positionText,laps,time
7017,1,1,,104231
6999,2,2,,104548
7001,3,3,,104595
7011,4,4,,105745
7008,5,5,,105819
7014,6,6,,105864
7016,7,7,,106030
7015,8,8,,107368
7010,9,9,,108079
7018,10,10,,108147
