sessionId,entrantId,positionOrder,positionText,laps,time
2014-01-FP1,7008,1,1,20,91840
2014-01-FP1,7013,2,2,23,92357
2014-01-FP1,7018,3,3,27,92403
2014-01-FP1,7010,4,4,19,92431
2014-01-FP1,6999,5,5,26,92599
2014-01-FP1,7001,6,6,17,92604
2014-01-FP1,6998,7,7,10,92793
2014-01-FP1,7011,8,8,28,92847
2014-01-FP1,7002,9,9,19,92977
2014-01-FP1,7014,10,10,30,93446
2014-01-FP1,7016,11,11,23,93533
2014-01-FP1,7006,12,12,24,93855
2014-01-FP1,7015,13,13,27,94272
2014-01-FP1,7012,14,14,7,95578
2014-01-FP1,7019,15,15,13,96445
2014-01-FP1,7009,16,16,6,100859
2014-01-FP1,7000,17,17,4,106922
2014-01-FP1,7004,18,18,1,
2014-01-FP1,7017,19,19,1,
2014-01-FP1,7005,20,20,1,
2014-01-FP1,7007,21,21,2,
