sessionId,entrantId,positionOrder,positionText,laps,time
2014-01-Q2,7001,1,1,,102264
2014-01-Q2,6999,2,2,,102295
2014-01-Q2,7008,3,3,,102805
2014-01-Q2,7017,4,4,,102890
2014-01-Q2,7011,5,5,,103247
2014-01-Q2,7016,6,6,,103658
2014-01-Q2,7014,7,7,,103849
2014-01-Q2,7018,8,8,,103852
2014-01-Q2,7010,9,9,,104242
2014-01-Q2,7015,10,10,,104331
2014-01-Q2,7013,11,11,,104437
2014-01-Q2,7002,12,12,,104494
2014-01-Q2,6998,13,13,,104668
2014-01-Q2,7019,14,14,,105655
2014-01-Q2,7005,15,15,,105867
2014-01-Q2,7006,16,16,,107293
