entrantId,positionOrder,positionText,laps,time
7110,1,1,,100332
7096,2,2,,100385
7098,3,3,,100525
7097,4,4,,100529
7112,5,5,,100577
7095,6,6,,101227
7107,7,7,,101277
7114,8,8,,101409
7102,9,9,,101442
7113,10,10,,101826
7108,11,11,,102107
7101,12,12,,102246
7106,13,13,,102338
7109,14,14,,102760
7099,15,15,,103883
