entrantId,lap,time,pos
7200,1,112322,1
7203,1,113738,2
7199,1,114844,3
7185,1,115698,4
7198,1,116527,5
7196,1,117297,6
7194,1,118071,7
7193,1,118759,8
7192,1,119136,9
7191,1,119301,10
7186,1,120069,11
7197,1,120948,12
7187,1,121600,13
7204,1,122147,14
7195,1,122660,15
7189,1,123357,16
7202,1,123524,17
7190,1,123895,18
7188,1,124659,19
7200,2,110242,1
7203,2,110116,2
7199,2,110614,3
7185,2,111446,4
7198,2,112021,5
7196,2,111996,6
7194,2,112145,7
7193,2,112230,8
7191,2,112409,9
7192,2,113617,10
7186,2,113824,11
7197,2,113663,12
7187,2,114126,13
7204,2,114022,14
7195,2,114097,15
7189,2,113992,16
7202,2,114314,17
7190,2,114568,18
7188,2,114848,19
7200,3,110073,1
7203,3,110243,2
7199,3,110335,3
7185,3,111069,4
7198,3,111569,5
7196,3,111516,6
7194,3,111977,7
7191,3,111368,8
7193,3,113360,9
7192,3,112338,10
7186,3,112256,11
7197,3,112273,12
7187,3,112223,13
7204,3,112768,14
7195,3,113189,15
7189,3,112884,16
7202,3,113217,17
7190,3,113520,18
7188,3,113465,19
7200,4,110269,1
7203,4,109937,2
7199,4,110568,3
7185,4,111461,4
7198,4,111588,5
7196,4,111761,6
7194,4,112005,7
7191,4,111903,8
7192,4,111241,9
7193,4,113023,10
7186,4,112350,11
7197,4,112397,12
7187,4,112351,13
7204,4,112378,14
7189,4,111940,15
7195,4,113545,16
7202,4,113034,17
7190,4,113055,18
7188,4,112932,19
7200,5,109470,1
7203,5,110001,2
7199,5,110190,3
7185,5,111187,4
7198,5,111378,5
7196,5,111417,6
7194,5,111696,7
7191,5,111803,8
7192,5,111689,9
7193,5,112563,10
7186,5,112414,11
7197,5,112621,12
7187,5,112485,13
7204,5,112614,14
7189,5,112223,15
7202,5,111754,16
7195,5,113949,17
7190,5,113040,18
7188,5,113291,19
7200,6,110117,1
7203,6,110225,2
7199,6,110468,3
7185,6,111434,4
7198,6,111398,5
7196,6,111529,6
7194,6,111637,7
7191,6,111629,8
7192,6,111716,9
7186,6,111799,10
7193,6,114119,11
7197,6,112828,12
7187,6,112951,13
7204,6,112791,14
7189,6,112887,15
7202,6,112541,16
7190,6,111859,17
7195,6,114256,18
7188,6,113159,19
7200,7,109921,1
7203,7,109920,2
7199,7,110347,3
7185,7,111142,4
7198,7,111322,5
7196,7,111545,6
7194,7,111826,7
7191,7,111773,8
7192,7,111666,9
7186,7,111741,10
7197,7,111580,11
7193,7,113234,12
7187,7,112409,13
7204,7,112711,14
7189,7,112997,15
7202,7,112724,16
7190,7,112380,17
7195,7,112909,18
7188,7,113159,19
7200,8,109993,1
7203,8,109897,2
7199,8,110125,3
7185,8,110943,4
7198,8,111143,5
7196,8,111306,6
7194,8,111796,7
7191,8,111915,8
7192,8,111890,9
7186,8,111481,10
7197,8,111554,11
7193,8,111775,12
7187,8,112040,13
7204,8,112328,14
7189,8,112207,15
7202,8,112565,16
7190,8,112455,17
7195,8,112811,18
7188,8,113978,19
7200,9,109642,1
7203,9,109820,2
7199,9,110274,3
7185,9,110796,4
7198,9,110827,5
7196,9,110937,6
7194,9,111503,7
7191,9,111679,8
7192,9,111828,9
7186,9,111560,10
7197,9,111109,11
7193,9,112096,12
7187,9,112245,13
7204,9,111793,14
7189,9,111843,15
7202,9,112105,16
7190,9,112333,17
7195,9,112271,18
7188,9,113206,19
7200,10,109871,1
7203,10,110305,2
7199,10,110761,3
7185,10,110911,4
7198,10,111017,5
7196,10,110901,6
7194,10,111683,7
7191,10,112989,8
7192,10,113804,9
7186,10,116381,10
7197,10,118144,11
7187,10,119218,12
7193,10,121597,13
7189,10,123917,14
7190,10,126920,15
7195,10,129681,16
7188,10,129652,17
7200,11,154143,1
7203,11,156224,2
7199,11,153964,3
7185,11,155708,4
7198,11,158192,5
7196,11,157681,6
7191,11,151431,7
7194,11,156348,8
7192,11,151878,9
7186,11,153578,10
7197,11,155082,11
7187,11,153120,12
7189,11,160914,13
7193,11,172109,14
7190,11,163098,15
7195,11,166861,16
7188,11,166240,17
7200,12,187938,1
7203,12,184696,2
7199,12,183917,3
7191,12,170515,4
7192,12,169176,5
7185,12,179828,6
7196,12,174912,7
7198,12,176974,8
7194,12,175370,9
7186,12,169578,10
7197,12,168081,11
7187,12,166999,12
7189,12,154873,13
7193,12,150104,14
7190,12,152496,15
7195,12,145100,16
7188,12,143856,17
7200,13,180060,1
7203,13,179992,2
7199,13,179405,3
7191,13,179016,4
7192,13,178548,5
7185,13,178497,6
7196,13,178792,7
7198,13,178956,8
7194,13,178548,9
7186,13,180195,10
7197,13,178998,11
7187,13,179101,12
7189,13,178234,13
7193,13,178935,14
7190,13,177649,15
7195,13,177393,16
7188,13,178571,17
7200,14,165698,1
7203,14,165335,2
7199,14,165101,3
7191,14,163624,4
7192,14,163104,5
7185,14,162159,6
7196,14,161060,7
7198,14,160058,8
7194,14,158986,9
7186,14,156760,10
7197,14,155327,11
7187,14,154215,12
7189,14,153284,13
7193,14,152308,14
7190,14,149242,15
7195,14,148272,16
7188,14,146415,17
