sessionId,entrantId,positionOrder,positionText,laps,time
2020-07-FP3,7200,1,1,9,103255
2020-07-FP3,7198,2,2,9,103485
2020-07-FP3,7186,3,3,12,103641
2020-07-FP3,7196,4,4,13,103731
2020-07-FP3,7203,5,5,9,103813
2020-07-FP3,7199,6,6,10,103896
2020-07-FP3,7185,7,7,8,103973
2020-07-FP3,7194,8,8,12,103988
2020-07-FP3,7201,9,9,13,104006
2020-07-FP3,7192,10,10,12,104180
2020-07-FP3,7191,11,11,14,104508
2020-07-FP3,7197,12,12,14,104543
2020-07-FP3,7188,13,13,11,104771
2020-07-FP3,7195,14,14,10,104841
2020-07-FP3,7190,15,15,16,104844
2020-07-FP3,7189,16,16,11,104932
2020-07-FP3,7193,17,17,12,105147
2020-07-FP3,7202,18,18,11,105157
2020-07-FP3,7204,19,19,13,105190
2020-07-FP3,7187,20,20,12,105420
