sessionId,entrantId,positionOrder,positionText,laps,time
2020-07-Q1,7200,1,1,,102323
2020-07-Q1,7203,2,2,,102534
2020-07-Q1,7199,3,3,,103197
2020-07-Q1,7191,4,4,,103262
2020-07-Q1,7194,5,5,,103265
2020-07-Q1,7197,6,6,,103267
2020-07-Q1,7185,7,7,,103309
2020-07-Q1,7201,8,8,,103322
2020-07-Q1,7192,9,9,,103349
2020-07-Q1,7196,10,10,,103418
2020-07-Q1,7198,11,11,,103505
2020-07-Q1,7186,12,12,,103514
2020-07-Q1,7187,13,13,,103567
2020-07-Q1,7202,14,14,,103630
2020-07-Q1,7193,15,15,,103656
2020-07-Q1,7189,16,16,6,103743
2020-07-Q1,7190,17,17,6,103838
2020-07-Q1,7204,18,18,6,103950
2020-07-Q1,7188,19,19,6,104138
2020-07-Q1,7195,20,20,8,104314
