sessionId,entrantId,positionOrder,positionText,laps,time
2020-07-FP2,7199,1,1,21,103744
2020-07-FP2,7185,2,2,12,103792
2020-07-FP2,7200,3,3,23,103840
2020-07-FP2,7196,4,4,21,104134
2020-07-FP2,7192,5,5,23,104137
2020-07-FP2,7203,6,6,27,104162
2020-07-FP2,7186,7,7,22,104168
2020-07-FP2,7198,8,8,23,104208
2020-07-FP2,7201,9,9,23,104474
2020-07-FP2,7191,10,10,27,104600
2020-07-FP2,7194,11,11,23,104678
2020-07-FP2,7197,12,12,26,104826
2020-07-FP2,7204,13,13,29,104861
2020-07-FP2,7189,14,14,23,104896
2020-07-FP2,7193,15,15,19,105440
2020-07-FP2,7202,16,16,25,105463
2020-07-FP2,7187,17,17,21,105683
2020-07-FP2,7188,18,18,26,105774
2020-07-FP2,7190,19,19,12,105834
2020-07-FP2,7195,20,20,12,106242
