entrantId,positionOrder,positionText,laps,time
6766,1,1,,80597
6763,2,2,,80713
6767,3,3,,80741
6762,4,4,,80797
6770,5,5,,81113
6771,6,6,,81381
6774,7,7,,81488
6773,8,8,,81554
6765,9,9,,81623
6764,10,10,,81677
6776,11,11,,81968
6769,12,12,,82097
6782,13,13,,82115
6768,14,14,,82120
