entrantId,lap,time,pos
6766,1,87479,1
6763,1,89086,2
6767,1,89601,3
6762,1,90137,4
6771,1,91039,5
6770,1,91982,6
6774,1,92704,7
6765,1,93207,8
6776,1,94278,9
6769,1,95058,10
6768,1,95517,11
6764,1,95912,12
6782,1,96793,13
6779,1,98164,14
6778,1,98656,15
6775,1,99054,16
6780,1,99772,17
6783,1,100016,18
6773,1,100896,19
6781,1,101319,20
6772,1,112236,21
6777,1,136740,22
6766,2,83751,1
6763,2,84260,2
6767,2,85134,3
6762,2,85234,4
6771,2,85032,5
6770,2,85347,6
6774,2,85439,7
6765,2,85637,8
6776,2,85795,9
6769,2,86066,10
6768,2,86393,11
6764,2,86640,12
6782,2,86526,13
6779,2,87212,14
6778,2,87427,15
6775,2,87353,16
6783,2,87002,17
6780,2,88618,18
6773,2,87992,19
6781,2,88297,20
6772,2,118060,21
6766,3,83561,1
6763,3,83962,2
6767,3,84095,3
6762,3,84178,4
6771,3,84750,5
6770,3,84618,6
6774,3,85012,7
6765,3,85200,8
6776,3,85575,9
6769,3,85655,10
6768,3,85988,11
6764,3,85955,12
6782,3,86166,13
6779,3,86743,14
6775,3,86393,15
6778,3,87985,16
6783,3,87587,17
6780,3,87608,18
6773,3,87326,19
6781,3,88139,20
6772,3,84674,21
6766,4,83017,1
6763,4,83791,2
6767,4,83916,3
6762,4,84264,4
6771,4,84470,5
6770,4,84615,6
6774,4,84744,7
6765,4,84932,8
6776,4,85434,9
6769,4,85585,10
6768,4,85893,11
6764,4,85826,12
6782,4,86043,13
6779,4,86405,14
6775,4,86323,15
6778,4,86803,16
6783,4,86893,17
6773,4,86203,18
6780,4,88186,19
6781,4,87864,20
6772,4,84806,21
6766,5,83109,1
6763,5,83817,2
6767,5,83661,3
6762,5,84102,4
6771,5,84559,5
6770,5,84713,6
6774,5,84893,7
6765,5,84872,8
6776,5,85278,9
6769,5,85603,10
6768,5,85564,11
6764,5,85549,12
6782,5,85808,13
6779,5,86372,14
6775,5,86425,15
6778,5,86627,16
6783,5,86828,17
6773,5,87131,18
6780,5,87228,19
6781,5,87272,20
6772,5,85086,21
6766,6,83016,1
6763,6,83541,2
6767,6,83582,3
6762,6,83734,4
6771,6,84120,5
6770,6,84298,6
6774,6,84476,7
6765,6,84699,8
6776,6,84926,9
6769,6,85034,10
6768,6,85379,11
6764,6,85463,12
6782,6,85536,13
6779,6,86238,14
6775,6,86358,15
6778,6,86285,16
6783,6,86553,17
6773,6,86094,18
6780,6,86658,19
6781,6,86824,20
6772,6,84855,21
6766,7,83053,1
6763,7,83501,2
6767,7,83475,3
6762,7,83795,4
6771,7,84190,5
6770,7,84266,6
6774,7,84493,7
6765,7,84568,8
6776,7,84755,9
6769,7,85219,10
6768,7,85230,11
6764,7,85249,12
6782,7,85822,13
6779,7,86269,14
6778,7,86348,15
6783,7,86238,16
6773,7,88494,17
6780,7,86964,18
6781,7,87191,19
6775,7,99936,20
6772,7,84684,21
6766,8,82978,1
6763,8,83663,2
6767,8,83525,3
6762,8,83872,4
6771,8,84058,5
6770,8,84134,6
6774,8,84245,7
6765,8,84554,8
6776,8,84928,9
6769,8,85098,10
6768,8,85316,11
6764,8,85207,12
6782,8,85975,13
6779,8,86317,14
6778,8,86023,15
6783,8,86433,16
6780,8,87124,17
6781,8,87334,18
6773,8,94012,19
6772,8,84893,20
6766,9,83036,1
6763,9,83678,2
6762,9,83950,3
6771,9,84513,4
6770,9,84463,5
6774,9,84407,6
6765,9,84660,7
6776,9,84961,8
6769,9,85118,9
6768,9,85182,10
6764,9,85257,11
6782,9,85647,12
6779,9,87231,13
6778,9,86284,14
6783,9,86265,15
6780,9,86503,16
6781,9,86515,17
6767,9,136639,18
6772,9,84821,19
6766,10,83059,1
6763,10,83434,2
6762,10,83507,3
6771,10,83967,4
6770,10,84089,5
6774,10,84409,6
6765,10,84080,7
6776,10,84852,8
6769,10,85036,9
6768,10,84933,10
6764,10,85032,11
6782,10,85301,12
6778,10,86218,13
6783,10,86257,14
6780,10,85879,15
6781,10,86334,16
6772,10,84551,17
6766,11,83368,1
6763,11,83311,2
6762,11,83224,3
6771,11,84234,4
6770,11,84109,5
6774,11,84033,6
6765,11,84281,7
6776,11,85120,8
6769,11,85377,9
6768,11,85004,10
6764,11,84773,11
6782,11,85449,12
6778,11,85941,13
6783,11,85986,14
6780,11,86183,15
6781,11,87025,16
6772,11,84520,17
6766,12,82710,1
6763,12,83356,2
6762,12,83336,3
6771,12,83617,4
6770,12,83807,5
6774,12,83946,6
6765,12,84078,7
6776,12,84866,8
6769,12,84876,9
6768,12,84956,10
6764,12,85037,11
6782,12,85052,12
6778,12,85804,13
6783,12,85658,14
6780,12,85839,15
6781,12,86485,16
6772,12,84466,17
