entrantId,positionOrder,positionText,laps,time
6766,1,1,,81421
6762,2,2,,81451
6767,3,3,,81723
6763,4,4,,81785
6771,5,5,,82253
6773,6,6,,82324
6770,7,7,,82389
6765,8,8,,82568
6774,9,9,,82749
6764,10,10,,82881
