entrantId,positionOrder,positionText,laps,time
7081,1,1,,92850
7066,2,2,,93264
7090,3,3,,93420
7064,4,4,,93467
7065,5,5,,93584
7067,6,6,,93632
7070,7,7,,94319
7078,8,8,,94489
7076,9,9,,94518
7073,10,10,,94671
