sessionId,entrantId,positionOrder,positionText,laps,time
2016-16-FP2,7081,1,1,35,94944
2016-16-FP2,7066,2,2,36,95177
2016-16-FP2,7065,3,3,37,95605
2016-16-FP2,7067,4,4,31,95842
2016-16-FP2,7090,5,5,29,96037
2016-16-FP2,7070,6,6,33,96284
2016-16-FP2,7072,7,7,27,96296
2016-16-FP2,7064,8,8,30,96337
2016-16-FP2,7078,9,9,37,96390
2016-16-FP2,7076,10,10,22,96715
2016-16-FP2,7082,11,11,30,96836
2016-16-FP2,7079,12,12,36,96940
2016-16-FP2,7083,13,13,37,97016
2016-16-FP2,7075,14,14,28,97048
2016-16-FP2,7073,15,15,19,97110
2016-16-FP2,7089,16,16,29,97297
2016-16-FP2,7069,17,17,28,97449
2016-16-FP2,7071,18,18,26,97547
2016-16-FP2,7074,19,19,19,97664
2016-16-FP2,7068,20,20,25,97789
2016-16-FP2,7085,21,21,34,97878
2016-16-FP2,7093,22,22,36,97990
