sessionId,entrantId,positionOrder,positionText,laps,time
2016-16-FP3,7081,1,1,16,94434
2016-16-FP3,7090,2,2,14,94879
2016-16-FP3,7066,3,3,16,95053
2016-16-FP3,7067,4,4,15,95150
2016-16-FP3,7065,5,5,14,95170
2016-16-FP3,7064,6,6,22,95461
2016-16-FP3,7078,7,7,16,95776
2016-16-FP3,7083,8,8,17,95902
2016-16-FP3,7082,9,9,18,96222
2016-16-FP3,7073,10,10,20,96227
2016-16-FP3,7070,11,11,15,96259
2016-16-FP3,7076,12,12,11,96363
2016-16-FP3,7075,13,13,14,96553
2016-16-FP3,7079,14,14,20,96604
2016-16-FP3,7068,15,15,15,96687
2016-16-FP3,7074,16,16,19,96741
2016-16-FP3,7089,17,17,20,96752
2016-16-FP3,7069,18,18,19,96765
2016-16-FP3,7071,19,19,18,97106
2016-16-FP3,7093,20,20,17,97961
2016-16-FP3,7085,21,21,13,98089
2016-16-FP3,7072,22,22,15,101199
