sessionId,entrantId,positionOrder,positionText,laps,time
1972-03-Q1,4515,1,1,,78430
1972-03-Q1,4520,2,2,,79180
1972-03-Q1,4516,3,3,,79260
1972-03-Q1,4486,4,4,,79330
1972-03-Q1,4492,5,5,,79390
1972-03-Q1,4518,6,6,,79520
1972-03-Q1,4526,7,7,,79570
1972-03-Q1,4491,8,8,,79710
1972-03-Q1,4513,9,9,,79860
1972-03-Q1,4519,10,10,,79890
1972-03-Q1,4527,11,11,,80110
1972-03-Q1,4514,12,12,,80500
1972-03-Q1,4533,13,13,,80790
1972-03-Q1,4529,14,14,,80830
1972-03-Q1,4523,15,15,,80970
1972-03-Q1,4536,16,16,,81000
1972-03-Q1,4524,17,17,,81040
1972-03-Q1,4521,18,18,,81060
1972-03-Q1,4522,19,19,,81240
1972-03-Q1,4532,20,20,,81430
1972-03-Q1,4517,21,21,,82430
1972-03-Q1,4535,22,22,,82570
1972-03-Q1,4525,23,23,,82590
1972-03-Q1,4528,24,24,,82740
1972-03-Q1,4531,25,25,,84960
1972-03-Q1,4530,26,26,,85480
