entrantId,positionOrder,positionText,laps,time
6766,1,1,,75034
6763,2,2,,75104
6767,3,3,,75257
6771,4,4,,75493
6764,5,5,,75674
6765,6,6,,75826
6770,7,7,,75900
6773,8,8,,75935
6776,9,9,,76328
6762,10,10,,
