entrantId,positionOrder,positionText,laps,time
6830,1,1,,80358
6818,2,2,,80465
6833,3,3,,80570
6831,4,4,,80604
6821,5,5,,80647
6836,6,6,,80707
6819,7,7,,80807
6820,8,8,,80823
6824,9,9,,80826
6832,10,10,,80862
6829,11,11,,81002
6826,12,12,,81082
6837,13,13,,81222
6827,14,14,,81242
6825,15,15,,81389
