entrantId,lap,time,pos
6824,1,89838,1
6830,1,91128,2
6818,1,92008,3
6821,1,92803,4
6832,1,93862,5
6819,1,95208,6
6831,1,95487,7
6833,1,96185,8
6836,1,96508,9
6826,1,97134,10
6825,1,98142,11
6827,1,98557,12
6822,1,99478,13
6829,1,100141,14
6823,1,101174,15
6837,1,101443,16
6835,1,101704,17
6838,1,102380,18
6834,1,104266,19
6824,2,85176,1
6830,2,85721,2
6818,2,85463,3
6821,2,85615,4
6832,2,85710,5
6819,2,86236,6
6831,2,86681,7
6836,2,86176,8
6833,2,87366,9
6826,2,87408,10
6825,2,87708,11
6827,2,87738,12
6822,2,87613,13
6829,2,87710,14
6823,2,88394,15
6837,2,88761,16
6835,2,88948,17
6838,2,88937,18
6824,3,84436,1
6830,3,84909,2
6818,3,84894,3
6821,3,85282,4
6832,3,84781,5
6819,3,85110,6
6831,3,85108,7
6836,3,85784,8
6833,3,85899,9
6826,3,86080,10
6825,3,86111,11
6827,3,86427,12
6822,3,86605,13
6829,3,86624,14
6823,3,86498,15
6837,3,86720,16
6835,3,87146,17
6838,3,87081,18
6824,4,83529,1
6830,4,84249,2
6818,4,84076,3
6821,4,84257,4
6832,4,84591,5
6819,4,84508,6
6831,4,84679,7
6836,4,85008,8
6833,4,84849,9
6826,4,85067,10
6825,4,85316,11
6827,4,85277,12
6822,4,85683,13
6829,4,85954,14
6823,4,85454,15
6837,4,85698,16
6835,4,85812,17
6838,4,86184,18
6824,5,84017,1
6818,5,83554,2
6830,5,85344,3
6821,5,84247,4
6832,5,84141,5
6819,5,84015,6
6831,5,84039,7
6836,5,84560,8
6833,5,84625,9
6826,5,84431,10
6825,5,85202,11
6827,5,85337,12
6822,5,85040,13
6829,5,85596,14
6823,5,85218,15
6837,5,85420,16
6835,5,85302,17
6838,5,85670,18
6824,6,83643,1
6818,6,83218,2
6830,6,83883,3
6821,6,84014,4
6832,6,84255,5
6819,6,84062,6
6831,6,84100,7
6836,6,84561,8
6833,6,84388,9
6826,6,84331,10
6825,6,84777,11
6827,6,84946,12
6822,6,84857,13
6829,6,85326,14
6823,6,85196,15
6837,6,85316,16
6835,6,85283,17
6838,6,84966,18
6824,7,83679,1
6818,7,83207,2
6830,7,83563,3
6821,7,83652,4
6832,7,84179,5
6819,7,84348,6
6831,7,84156,7
6836,7,84349,8
6833,7,84417,9
6826,7,84476,10
6825,7,85360,11
6827,7,84951,12
6822,7,84745,13
6829,7,85211,14
6823,7,85171,15
6837,7,85569,16
6835,7,85425,17
6838,7,85185,18
6824,8,84268,1
6818,8,83599,2
6830,8,83836,3
6821,8,83768,4
6832,8,83914,5
6819,8,84945,6
6831,8,84653,7
6836,8,84960,8
6833,8,84855,9
6826,8,84575,10
6825,8,85003,11
6827,8,84952,12
6822,8,85075,13
6829,8,85121,14
6823,8,85555,15
6837,8,85193,16
6835,8,85493,17
6838,8,85393,18
6824,9,83959,1
