sessionId,entrantId,positionOrder,positionText,laps,time
2009-10-FP3,6818,1,1,19,81009
2009-10-FP3,6823,2,2,23,81408
2009-10-FP3,6832,3,3,21,81509
2009-10-FP3,6819,4,4,20,81655
2009-10-FP3,6829,5,5,23,81800
2009-10-FP3,6827,6,6,12,81849
2009-10-FP3,6820,7,7,19,81911
2009-10-FP3,6833,8,8,19,81935
2009-10-FP3,6830,9,9,16,81936
2009-10-FP3,6831,10,10,21,81971
2009-10-FP3,6822,11,11,20,82076
2009-10-FP3,6826,12,12,25,82097
2009-10-FP3,6837,13,13,22,82101
2009-10-FP3,6825,14,14,17,82210
2009-10-FP3,6821,15,15,20,82270
2009-10-FP3,6824,16,16,19,82274
2009-10-FP3,6836,17,17,22,82312
2009-10-FP3,6838,18,18,20,82391
2009-10-FP3,6835,19,19,23,82684
2009-10-FP3,6834,20,20,16,83231
