entrantId,positionOrder,positionText,laps,time
6882,1,1,,85049
6883,2,2,,85454
6889,3,3,,85574
6884,4,4,,85595
6886,5,5,,85851
6885,6,6,,85982
6891,7,7,,86296
6888,8,8,,86646
6890,9,9,,86659
6887,10,10,,
