entrantId,positionOrder,positionText,laps,time
7253,1,1,,112343
7261,2,2,,112691
7245,3,3,,112723
7251,4,4,,112818
7252,5,5,,113127
7263,6,6,,113219
7250,7,7,,113546
7256,8,8,,113848
7247,9,9,,113942
7255,10,10,,114006
7264,11,11,,114012
7254,12,12,,114211
7262,13,13,,114370
7248,14,14,,114380
7258,15,15,,115518
