entrantId,positionOrder,positionText,laps,time
7253,1,1,,109412
7251,2,2,,109434
7261,3,3,,109466
7263,4,4,,109583
7252,5,5,,109966
7247,6,6,,110584
7250,7,7,,111211
7245,8,8,,111395
7255,9,9,,111573
7256,10,10,,111983
