sessionId,entrantId,positionOrder,positionText,laps,time
1993-04-FP2,6244,1,1,,82524
1993-04-FP2,6245,2,2,,82804
1993-04-FP2,6251,3,3,,83250
1993-04-FP2,6272,4,4,,84313
1993-04-FP2,6270,5,5,,85050
1993-04-FP2,6255,6,6,,85068
1993-04-FP2,6250,7,7,,85343
1993-04-FP2,6268,8,8,,85401
1993-04-FP2,6256,9,9,,85430
1993-04-FP2,6267,10,10,,85442
1993-04-FP2,6274,11,11,,85608
1993-04-FP2,6275,12,12,,85766
1993-04-FP2,6266,13,13,,85907
1993-04-FP2,6271,14,14,,86084
1993-04-FP2,6254,15,15,,86278
1993-04-FP2,6261,16,16,,86413
1993-04-FP2,6247,17,17,,86535
1993-04-FP2,6276,18,18,,86630
1993-04-FP2,6260,19,19,,86985
1993-04-FP2,6265,20,20,,87045
1993-04-FP2,6263,21,21,,87408
1993-04-FP2,6269,22,22,,87435
1993-04-FP2,6262,23,23,,87570
1993-04-FP2,6264,24,24,,87846
1993-04-FP2,6273,25,25,,89311
1993-04-FP2,6246,26,26,,89810
