sessionId,entrantId,positionOrder,positionText,laps,time
2019-17-FP1,7174,1,1,26,88731
2019-17-FP1,7171,2,2,25,88807
2019-17-FP1,7177,3,3,26,89720
2019-17-FP1,7178,4,4,20,89912
2019-17-FP1,7170,5,5,22,90046
2019-17-FP1,7181,6,6,24,90375
2019-17-FP1,7172,7,7,21,90702
2019-17-FP1,7163,8,8,21,90810
2019-17-FP1,7165,9,9,27,90959
2019-17-FP1,7158,10,10,24,91001
2019-17-FP1,7182,11,11,25,91283
2019-17-FP1,7160,12,12,27,91307
2019-17-FP1,7169,13,13,29,91426
2019-17-FP1,7157,14,14,25,91563
2019-17-FP1,7183,15,15,22,91785
2019-17-FP1,7168,16,16,23,91920
2019-17-FP1,7184,17,17,30,92018
2019-17-FP1,7173,18,18,23,92800
2019-17-FP1,7175,19,19,27,93484
2019-17-FP1,7176,20,20,4,96887
