entrantId,positionOrder,positionText,laps,time
7174,1,1,,87688
7171,2,2,,87826
7181,3,3,,88156
7177,4,4,,88174
7178,5,5,,88179
7170,6,6,,88499
7158,7,7,,88571
7172,8,8,,88577
7180,9,9,,88779
7182,10,10,,89144
7176,11,11,,89254
7165,12,12,,89345
7160,13,13,,89358
7168,14,14,,89563
7169,15,15,,90112
