entrantId,lap,time,pos
6720,1,91826,1
6719,1,92650,2
6715,1,93139,3
6723,1,95750,4
6726,1,96131,5
6724,1,97502,6
6733,1,99058,7
6752,1,99313,8
6728,1,99770,9
6749,1,100892,10
6727,1,101352,11
6747,1,101833,12
6751,1,102270,13
6725,1,102577,14
6732,1,103899,15
6746,1,108559,16
6716,1,109980,17
6729,1,124745,18
6734,1,126036,19
6717,1,155779,20
6750,1,157502,21
6720,2,89959,1
6719,2,91684,2
6715,2,91803,3
6726,2,91640,4
6723,2,93241,5
6724,2,93253,6
6752,2,92632,7
6728,2,93484,8
6733,2,95380,9
6749,2,94077,10
6727,2,94486,11
6725,2,93684,12
6747,2,95299,13
6751,2,96067,14
6732,2,94982,15
6746,2,113887,16
6716,2,125188,17
6734,2,124910,18
6729,2,128227,19
6750,2,1528859,20
6720,3,89793,1
6719,3,90477,2
6715,3,93147,3
6726,3,91300,4
6723,3,92598,5
6724,3,92681,6
6752,3,91994,7
6728,3,93416,8
6733,3,93660,9
6749,3,93759,10
6727,3,93437,11
6747,3,93481,12
6725,3,95031,13
6751,3,94502,14
6732,3,94091,15
6746,3,92222,16
6716,3,91853,17
6734,3,92943,18
6729,3,93247,19
6750,3,94123,20
6720,4,90384,1
6719,4,90075,2
6715,4,91376,3
6726,4,91473,4
6723,4,93067,5
6752,4,92312,6
6724,4,93345,7
6728,4,92730,8
6733,4,93643,9
6749,4,93698,10
6727,4,93668,11
6747,4,92967,12
6725,4,92997,13
6732,4,93118,14
6751,4,95852,15
6746,4,92371,16
6716,4,92019,17
6734,4,92845,18
6729,4,93462,19
6750,4,94353,20
6720,5,89991,1
6719,5,90253,2
6715,5,90771,3
6726,5,91170,4
6723,5,92446,5
6752,5,91791,6
6724,5,93102,7
6728,5,92596,8
6749,5,93100,9
6733,5,94279,10
6747,5,93092,11
6727,5,94324,12
6725,5,93898,13
6732,5,93626,14
6751,5,94355,15
6746,5,92294,16
6716,5,91979,17
6734,5,92670,18
6729,5,93663,19
6750,5,94522,20
6720,6,90014,1
6719,6,90080,2
6715,6,90447,3
6726,6,91221,4
6723,6,92752,5
6752,6,92347,6
6724,6,92972,7
6728,6,93398,8
6749,6,92881,9
6747,6,93738,10
6733,6,94876,11
6727,6,94053,12
6725,6,93550,13
6732,6,92956,14
6751,6,94212,15
6746,6,92522,16
6716,6,91774,17
6734,6,92643,18
6729,6,93622,19
6750,6,94526,20
6720,7,89663,1
6719,7,90077,2
6715,7,90109,3
6726,7,90968,4
6723,7,92198,5
6752,7,92014,6
6724,7,92122,7
6728,7,92601,8
6749,7,92276,9
6747,7,91917,10
6727,7,93294,11
6733,7,94069,12
6725,7,93657,13
6732,7,93337,14
6751,7,93488,15
6746,7,92643,16
6716,7,91665,17
6734,7,92138,18
6729,7,93574,19
6750,7,94845,20
6720,8,90036,1
6719,8,89786,2
6715,8,90298,3
6726,8,90864,4
6723,8,92102,5
6752,8,92307,6
6724,8,92508,7
6728,8,92174,8
6749,8,91823,9
6747,8,91680,10
6727,8,92033,11
6725,8,92927,12
6733,8,93691,13
6732,8,93523,14
6751,8,93195,15
6746,8,92193,16
6716,8,91314,17
6734,8,92123,18
6729,8,95910,19
6750,8,94481,20
6720,9,89495,1
6719,9,89356,2
6715,9,89711,3
6726,9,90292,4
6723,9,91603,5
6752,9,93116,6
6724,9,91933,7
6728,9,92024,8
6749,9,91666,9
6747,9,91026,10
6727,9,91745,11
6725,9,91279,12
6733,9,93065,13
6732,9,92724,14
6751,9,93074,15
6746,9,92288,16
6716,9,91210,17
6734,9,91998,18
6729,9,93454,19
6750,9,94344,20
6720,10,89707,1
6719,10,89326,2
6715,10,90020,3
6726,10,90115,4
