entrantId,positionOrder,positionText,laps,time
6720,1,1,,86907
6719,2,2,,87284
6715,3,3,,87321
6716,4,4,,87564
6746,5,5,,87569
6729,6,6,,87785
6726,7,7,,87790
6717,8,8,,87866
6752,9,9,,88167
6723,10,10,,89436
