entrantId,positionOrder,positionText,laps,time
6851,1,1,,83919
6852,2,2,,84035
6854,3,3,,84111
6847,4,4,,84675
6853,5,5,,84837
6850,6,6,,84884
6849,7,7,,84927
6855,8,8,,85217
6857,9,9,,85372
6859,10,10,,86036
