sessionId,entrantId,positionOrder,positionText,laps,time
1998-16-FP2,6463,1,1,17,98429
1998-16-FP2,6467,2,2,27,98673
1998-16-FP2,6468,3,3,18,98752
1998-16-FP2,6462,4,4,25,98874
1998-16-FP2,6461,5,5,21,99883
1998-16-FP2,6470,6,6,21,100003
1998-16-FP2,6469,7,7,24,100146
1998-16-FP2,6465,8,8,21,100265
1998-16-FP2,6464,9,9,15,100552
1998-16-FP2,6471,10,10,18,100857
1998-16-FP2,6473,11,11,22,100925
1998-16-FP2,6466,12,12,22,101002
1998-16-FP2,6480,13,13,18,101105
1998-16-FP2,6477,14,14,25,101172
1998-16-FP2,6474,15,15,25,101543
1998-16-FP2,6476,16,16,22,101823
1998-16-FP2,6475,17,17,13,101889
1998-16-FP2,6483,18,18,20,101924
1998-16-FP2,6472,19,19,25,102786
1998-16-FP2,6481,20,20,20,103013
1998-16-FP2,6482,21,21,26,103048
