entrantId,lap,time,pos
7017,1,107490,1
7018,1,109127,2
7013,1,110056,3
7008,1,110798,4
7014,1,112641,5
7001,1,112669,6
7011,1,113179,7
7015,1,114272,8
6998,1,114632,9
6999,1,115016,10
7002,1,115606,11
7006,1,116827,12
7012,1,117340,13
7016,1,118298,14
7003,1,119175,15
7004,1,119903,16
7010,1,120434,17
7007,1,120537,18
7019,1,120924,19
7005,1,121749,20
7000,1,122191,21
7017,2,105342,1
7018,2,105641,2
7013,2,106188,3
7008,2,106579,4
7014,2,107195,5
7011,2,107292,6
6998,2,106956,7
6999,2,107423,8
7015,2,109144,9
7002,2,108418,10
7006,2,108126,11
7012,2,108080,12
7016,2,108099,13
7003,2,108775,14
7004,2,109285,15
7007,2,109947,16
7019,2,110122,17
7005,2,110753,18
7000,2,111585,19
7001,2,129911,20
7010,2,125798,21
7017,3,104933,1
7018,3,105225,2
7013,3,105479,3
7008,3,105497,4
7011,3,107423,5
7014,3,109011,6
6998,3,107603,7
6999,3,107119,8
7015,3,106704,9
7002,3,106814,10
7006,3,107207,11
7012,3,107314,12
7016,3,107409,13
7003,3,110575,14
7004,3,109997,15
7007,3,109266,16
7019,3,109104,17
7005,3,110169,18
7000,3,110789,19
7001,3,105571,20
7010,3,105193,21
7017,4,104745,1
7018,4,104652,2
7013,4,106121,3
7008,4,105672,4
7011,4,105761,5
6998,4,106584,6
6999,4,107149,7
7014,4,108518,8
7015,4,107599,9
7002,4,107229,10
7006,4,106792,11
7012,4,106687,12
7016,4,106728,13
7003,4,106977,14
7004,4,108004,15
7007,4,109085,16
7019,4,108868,17
7005,4,109358,18
7001,4,105340,19
7010,4,104601,20
7000,4,115332,21
7017,5,104080,1
7018,5,104468,2
7013,5,105157,3
7008,5,105226,4
7011,5,105579,5
6998,5,105834,6
6999,5,105555,7
7014,5,106662,8
7002,5,106579,9
7015,5,107988,10
7006,5,107505,11
7012,5,107512,12
7016,5,107058,13
7003,5,107161,14
7004,5,107319,15
7019,5,108114,16
7007,5,111114,17
7001,5,106992,18
7010,5,106130,19
7005,5,110693,20
7000,5,131378,21
7017,6,104184,1
7018,6,104237,2
7013,6,105404,3
7008,6,105291,4
7011,6,105628,5
6998,6,106994,6
6999,6,106892,7
7014,6,106100,8
7002,6,106162,9
7015,6,106046,10
7006,6,106464,11
7012,6,106769,12
7016,6,106807,13
7003,6,107295,14
7004,6,107375,15
7019,6,107436,16
7001,6,104962,17
7010,6,105529,18
7007,6,109254,19
7005,6,108936,20
7000,6,108383,21
7017,7,103958,1
7018,7,104147,2
7013,7,105064,3
7008,7,105416,4
7011,7,105165,5
6998,7,105468,6
6999,7,105843,7
7014,7,105607,8
7002,7,105656,9
7015,7,105533,10
7006,7,105921,11
7012,7,106411,12
7016,7,108075,13
7003,7,106821,14
7004,7,107572,15
7001,7,105338,16
7019,7,107994,17
7010,7,105216,18
7007,7,108367,19
7005,7,108795,20
7000,7,108557,21
7017,8,103882,1
7018,8,104029,2
7013,8,104708,3
7008,8,106113,4
7011,8,104981,5
6998,8,105181,6
6999,8,105240,7
7014,8,105592,8
7002,8,105985,9
7015,8,105814,10
7006,8,105970,11
7012,8,106588,12
7016,8,106359,13
7003,8,106935,14
7001,8,105520,15
7004,8,108061,16
7010,8,105114,17
7019,8,107810,18
7007,8,108080,19
7005,8,108531,20
7000,8,108268,21
7017,9,103817,1
7018,9,103856,2
7013,9,105123,3
7008,9,106154,4
7011,9,105178,5
6998,9,105319,6
6999,9,105584,7
7014,9,105806,8
7002,9,105450,9
7015,9,105665,10
7006,9,105789,11
7012,9,106705,12
7016,9,106398,13
7003,9,106414,14
7001,9,104803,15
7010,9,104494,16
7004,9,107619,17
7019,9,107050,18
7007,9,107712,19
7005,9,108899,20
7000,9,126792,21
7017,10,104169,1
7018,10,103994,2
7013,10,105298,3
7008,10,105352,4
7011,10,105018,5
6998,10,105357,6
6999,10,105891,7
7014,10,105571,8
7002,10,105630,9
7015,10,105504,10
7006,10,105634,11
7012,10,106183,12
7016,10,106468,13
7001,10,104927,14
7003,10,107346,15
7010,10,105344,16
7004,10,107089,17
7019,10,107068,18
7007,10,107688,19
7005,10,108229,20
7017,11,103686,1
7018,11,104236,2
7013,11,105154,3
7008,11,104886,4
7011,11,105176,5
6998,11,105219,6
7014,11,105673,7
7002,11,105561,8
7015,11,105597,9
7006,11,105561,10
6999,11,110292,11
7012,11,106000,12
7016,11,106341,13
7001,11,104384,14
7010,11,104495,15
7003,11,107905,16
7004,11,107361,17
7019,11,107165,18
7007,11,107822,19
7005,11,107977,20
7017,12,104170,1
7018,12,104353,2
7013,12,105012,3
7008,12,104605,4
7011,12,105705,5
6998,12,105493,6
7014,12,105061,7
7002,12,105502,8
7015,12,105553,9
7006,12,105661,10
7012,12,105733,11
7016,12,105931,12
7001,12,104650,13
7010,12,104421,14
7003,12,106395,15
7004,12,106920,16
6999,12,126435,17
7019,12,111130,18
7007,12,107931,19
7005,12,108199,20
7017,13,104011,1
7018,13,104460,2
7013,13,104792,3
7008,13,104745,4
7011,13,104975,5
6998,13,105125,6
7014,13,105692,7
7002,13,105727,8
7015,13,105633,9
7006,13,105897,10
7012,13,106633,11
7001,13,105202,12
7016,13,107299,13
7010,13,105121,14
7003,13,106384,15
7004,13,107042,16
6999,13,105599,17
7007,13,107724,18
7005,13,108377,19
7019,13,128122,20
7017,14,103951,1
