entrantId,positionOrder,positionText,laps,time
7017,1,1,,98513
7001,2,2,,98713
7018,3,3,,98920
7013,4,4,,99121
7015,5,5,,99277
7011,6,6,,99629
6999,7,7,,99635
7008,8,8,,99709
7002,9,9,,99771
7014,10,10,,100020
