entrantId,positionOrder,positionText,laps,time
6972,1,1,,96190
6965,2,2,,96449
6973,3,3,,96517
6970,4,4,,96640
6977,5,5,,96834
6967,6,6,,96874
6966,7,7,,96877
6968,8,8,,97117
6964,9,9,,97245
6969,10,10,,97342
6971,11,11,,97636
6974,12,12,,98125
6981,13,13,,98822
6975,14,14,,99221
6976,15,15,,104509
