sessionId,entrantId,positionOrder,positionText,laps,time
2015-02-Q1,7052,1,1,,99269
2015-02-Q1,7038,2,2,,99374
2015-02-Q1,7037,3,3,,99814
2015-02-Q1,7053,3,3,,99814
2015-02-Q1,7054,5,5,,100249
2015-02-Q1,7040,6,6,,100303
2015-02-Q1,7041,7,7,,100340
2015-02-Q1,7044,8,8,,100361
2015-02-Q1,7039,9,9,,100415
2015-02-Q1,7036,10,10,,100504
2015-02-Q1,7045,11,11,,100543
2015-02-Q1,7048,12,12,,100546
2015-02-Q1,7051,13,13,,100793
2015-02-Q1,7049,14,14,,100830
2015-02-Q1,7042,15,15,,101036
2015-02-Q1,7043,16,16,7,101308
2015-02-Q1,7047,17,17,8,101636
2015-02-Q1,7056,18,18,8,101746
2015-02-Q1,7055,19,NC,7,106677
2015-02-Q1,7050,20,NC,,
