sessionId,entrantId,positionOrder,positionText,laps,time
1993-06-FP2,6245,1,1,,81731
1993-06-FP2,6269,2,2,,82092
1993-06-FP2,6251,3,3,,82187
1993-06-FP2,6273,4,4,,82209
1993-06-FP2,6270,5,5,,82258
1993-06-FP2,6272,6,6,,82537
1993-06-FP2,6268,7,7,,83261
1993-06-FP2,6244,8,8,,83951
1993-06-FP2,6271,9,9,,84006
1993-06-FP2,6274,10,10,,84106
1993-06-FP2,6250,11,11,,84511
1993-06-FP2,6266,12,12,,84573
1993-06-FP2,6275,13,13,,84619
1993-06-FP2,6261,14,14,,84805
1993-06-FP2,6267,15,15,,84923
1993-06-FP2,6256,16,16,,85005
1993-06-FP2,6264,17,17,,85371
1993-06-FP2,6265,18,18,,85499
1993-06-FP2,6247,19,19,,85609
1993-06-FP2,6255,20,20,,85732
1993-06-FP2,6254,21,21,,85990
1993-06-FP2,6246,22,22,,86475
1993-06-FP2,6276,23,23,,86985
1993-06-FP2,6260,24,24,,87503
1993-06-FP2,6262,25,25,,87518
1993-06-FP2,6263,26,26,,90421
